RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
3,39,0,1984,2126,25,0,40.7
3,40,0,1984,2126,25,0,3989
3,41,0,1984,2126,25,0,57
3,42,0,1984,2091,25,0,16
3,43,0,1984,2074,25,0,47
3,44,0,1984,2046,25,0,2
0,0,1,1984,173,3,2,43
0,1,3,1984,173,3,1,21
0,2,14,1984,173,3,17,75
0,3,1,1984,173,3,2,2
0,4,10,1985,174,3,25,276
0,5,6,1984,173,3,39,3
0,6,11,1985,174,3,22,192.5
0,7,1,1985,174,3,2,87
0,8,0,1984,176,3,6,34
0,9,2,1985,178,3,5,142
0,10,4,1984,179,3,4,2
0,11,9,1985,180,3,40,68
0,12,3,1984,194,3,1,7
0,13,1,1985,188,3,2,167
0,14,14,1985,188,3,17,3
0,15,1,1985,188,3,2,87
0,16,1,1984,189,3,2,1
0,17,1,1984,189,3,2,1
0,18,12,1984,239,3,34,2
0,19,7,1984,239,3,27,78
0,20,1,1984,245,3,2,14
0,21,11,1985,215,3,22,2
0,22,4,1984,241,3,4,2
0,23,1,1984,222,3,2,1
0,24,4,1984,241,3,4,12
0,25,4,1984,239,3,4,1
0,26,9,1984,189,3,40,196
0,27,0,1984,189,3,6,1
0,28,0,1984,189,3,6,78
0,29,2,1985,189,3,5,200
0,30,9,1985,189,3,40,1
0,31,9,1985,189,3,40,94
0,32,1,1984,253,3,2,4
0,33,7,1984,253,3,27,4
0,34,12,1984,253,3,34,57
0,35,4,1984,253,3,4,4
0,36,4,1984,253,3,4,4
0,37,2,1984,253,3,5,100
0,38,1,1984,253,3,2,100
0,39,12,1985,255,3,34,47.8
0,40,7,1985,255,3,27,525
0,41,3,1984,255,3,1,58
0,42,1,1984,221,3,2,8
0,43,6,1984,204,3,39,8
0,44,4,1984,202,3,4,1
1,0,0,1984,173,3,0,354
1,1,0,1984,173,3,0,195
1,2,0,1984,173,3,0,55.1
1,3,0,1984,173,3,0,6
1,4,0,1984,173,3,0,1956
1,5,0,1984,173,3,0,14
1,6,0,1984,173,3,0,111.2
1,7,0,1984,173,3,0,66
1,8,0,1984,176,3,0,316
1,9,0,1984,176,3,0,787
1,10,0,1984,179,3,0,7
1,11,0,1984,179,3,0,40
1,12,0,1984,194,3,0,45
1,13,0,1984,189,3,0,514
1,14,0,1984,185,3,0,4
1,15,0,1984,189,3,0,66
1,16,0,1984,173,3,0,2
1,17,0,1984,189,3,0,2
1,18,0,1984,239,3,0,8
1,19,0,1984,239,3,0,258
1,20,0,1984,239,3,0,107
1,21,0,1984,221,3,0,7
1,22,0,1984,222,3,0,3
1,23,0,1984,176,3,0,1
1,24,0,1984,241,3,0,12
1,25,0,1984,242,3,0,3
1,26,0,1984,189,3,0,819
1,27,0,1984,189,3,0,1
1,28,0,1984,189,3,0,78
1,29,0,1984,189,3,0,261
1,30,0,0,0,0,0,0
1,31,0,1984,188,3,0,29
1,32,0,1984,253,3,0,32
1,33,0,1984,253,3,0,29
1,34,0,1984,253,3,0,57
1,35,0,1984,253,3,0,26
1,36,0,1984,253,3,0,26
1,37,0,1984,253,3,0,90.6
1,38,0,0,0,0,0,0
1,39,0,1984,255,3,0,41.2
1,40,0,1984,255,3,0,4288
1,41,0,1984,255,3,0,58
1,42,0,1984,221,3,0,25
1,43,0,1984,204,3,0,53
1,44,0,1984,210,3,0,2
2,0,0,1984,174,3,6,23
2,1,0,1984,174,3,6,5
2,2,0,1984,174,3,6,21.7
2,3,0,0,0,0,0,0
2,4,0,1984,174,3,6,58
2,5,0,1984,174,3,6,1
2,6,0,1984,174,3,6,57.3
2,7,0,1984,174,3,6,26
2,8,0,1984,176,3,6,34
2,9,0,1984,176,3,6,81
2,10,0,1984,176,3,6,1
2,11,0,1984,182,3,6,28
2,12,0,1984,184,3,6,3
2,13,0,1984,184,3,6,38
2,14,0,1984,184,3,6,1
2,15,0,1984,184,3,6,26
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1984,239,3,6,2
2,19,0,1984,239,3,6,43
2,20,0,1984,245,3,6,9
2,21,0,1984,213,3,6,1
2,22,0,1984,231,3,6,1
2,23,0,1984,231,3,6,1
2,24,0,1984,231,3,6,6
2,25,0,0,0,0,0,0
2,26,0,1984,189,3,6,163
2,27,0,1984,189,3,6,1
2,28,0,1984,189,3,6,78
2,29,0,1984,189,3,6,62
2,30,0,0,0,0,0,0
2,31,0,1984,189,3,6,29
2,32,0,1984,253,3,6,1
2,33,0,1984,253,3,6,1
2,34,0,1984,253,3,6,33
2,35,0,1984,253,3,6,3
2,36,0,1984,253,3,6,3
2,37,0,1984,253,3,6,100
2,38,0,1984,253,3,6,100
2,39,0,1984,255,3,6,38.1
2,40,0,1984,255,3,6,305
2,41,0,1984,255,3,6,51
2,42,0,1984,222,3,6,1
2,43,0,1984,203,3,6,5
2,44,0,0,0,0,0,0
3,0,0,1984,173,3,0,354
3,1,0,1984,173,3,0,195
3,2,0,1984,173,3,0,55.1
3,3,0,1984,173,3,0,6
3,4,0,1984,173,3,0,1956
3,5,0,1984,173,3,0,14
3,6,0,1984,173,3,0,111.2
3,7,0,1984,173,3,0,66
3,8,0,1984,176,3,0,316
3,9,0,1984,176,3,0,787
3,10,0,1984,179,3,0,7
3,11,0,1984,179,3,0,40
3,12,0,1984,194,3,0,45
3,13,0,1984,189,3,0,514
3,14,0,1984,185,3,0,4
3,15,0,1984,189,3,0,66
3,16,0,1984,173,3,0,2
3,17,0,1984,189,3,0,2
3,18,0,1984,239,3,0,8
3,19,0,1984,239,3,0,258
3,20,0,1984,239,3,0,107
3,21,0,1984,221,3,0,7
3,22,0,1984,222,3,0,3
3,23,0,1984,176,3,0,1
3,24,0,1984,241,3,0,12
3,25,0,1984,242,3,0,3
3,26,0,1984,189,3,0,819
3,27,0,1984,189,3,0,1
3,28,0,1984,189,3,0,78
3,29,0,1984,189,3,0,261
3,30,0,0,0,0,0,0
3,31,0,1984,188,3,0,29
3,32,0,1984,253,3,0,32
3,33,0,1984,253,3,0,29
3,34,0,1984,253,3,0,57
3,35,0,1984,253,3,0,26
3,36,0,1984,253,3,0,26
3,37,0,1984,253,3,0,90.6
3,38,0,0,0,0,0,0
3,39,0,1984,255,3,0,41.2
3,40,0,1984,255,3,0,4288
3,41,0,1984,255,3,0,58
3,42,0,1984,221,3,0,25
3,43,0,1984,204,3,0,53
3,44,0,1984,210,3,0,2
0,0,6,1985,2637,32,4,49
0,1,6,1985,2637,32,4,31
0,2,2,1985,2639,32,24,100
0,3,11,1985,2639,32,25,3
0,4,4,1985,2637,32,40,489
0,5,4,1985,2637,32,40,5
0,6,2,1985,2637,32,24,210.1
0,7,4,1985,2637,32,40,86
0,8,7,1985,2643,32,22,28
0,9,8,1985,2643,32,3,120
0,10,7,1985,2643,32,22,4
0,11,1,1985,2645,32,29,57
0,12,12,1984,2653,32,17,15
0,13,14,1985,2653,32,39,223
0,14,14,1985,2653,32,39,3
0,15,4,1985,2657,32,40,86
0,16,1,1984,2654,32,29,2
0,17,1,1984,2654,32,29,1
0,18,9,1984,2704,32,27,2
0,19,9,1984,2704,32,27,45
0,20,6,1985,2694,32,4,12
0,21,8,1984,2688,32,3,2
0,22,8,1984,2714,32,3,2
0,23,8,1984,2641,32,3,2
0,24,3,1985,2705,32,19,20
0,25,9,1984,2704,32,27,1
0,26,2,1985,2656,32,24,141
0,27,6,1984,2656,32,4,1
0,28,2,1985,2656,32,24,73
0,29,8,1984,2653,32,3,198
0,30,8,1984,2653,32,3,1
0,31,8,1984,2653,32,3,101
0,32,6,1984,2718,32,4,5
0,33,6,1984,2718,32,4,5
0,34,0,1984,2718,32,24,57
0,35,3,1985,2719,32,19,6
0,36,3,1985,2719,32,19,6
0,37,1,1984,2718,32,29,100
0,38,1,1984,2718,32,29,100
0,39,4,1985,2720,32,40,48
0,40,2,1984,2720,32,24,599
0,41,2,1984,2720,32,24,60
0,42,13,1985,2711,32,34,5
0,43,0,1984,2663,32,24,11
0,44,1,1984,2675,32,29,1
1,0,0,1984,2637,32,0,301
1,1,0,1984,2637,32,0,195
1,2,0,1984,2637,32,0,64.8
1,3,0,1984,2637,32,0,8
1,4,0,1984,2637,32,0,2090
1,5,0,1984,2637,32,0,22
1,6,0,1984,2637,32,0,141.9
1,7,0,1984,2637,32,0,78
1,8,0,1984,2643,32,0,212
1,9,0,1984,2641,32,0,565
1,10,0,1984,2643,32,0,7
1,11,0,1984,2641,32,0,36
1,12,0,1984,2653,32,0,102
1,13,0,1984,2653,32,0,1359
1,14,0,1984,2653,32,0,12
1,15,0,1984,2653,32,0,78
1,16,0,1984,2654,32,0,3
1,17,0,1984,2638,32,0,1
1,18,0,1984,2704,32,0,5
1,19,0,1984,2704,32,0,130
1,20,0,1984,2694,32,0,85
1,21,0,1984,2686,32,0,9
1,22,0,1984,2714,32,0,4
1,23,0,1984,2641,32,0,2
1,24,0,1984,2704,32,0,18
1,25,0,1984,2687,32,0,1
1,26,0,1984,2656,32,0,419
1,27,0,1984,2656,32,0,1
1,28,0,1984,2656,32,0,64
1,29,0,1984,2653,32,0,562
1,30,0,1984,2653,32,0,1
1,31,0,1984,2653,32,0,101
1,32,0,1984,2718,32,0,32
1,33,0,1984,2718,32,0,24
1,34,0,1984,2718,32,0,57
1,35,0,1984,2718,32,0,48
1,36,0,1984,2718,32,0,45
1,37,0,1984,2718,32,0,75
1,38,0,1984,2718,32,0,93.8
1,39,0,1984,2720,32,0,43.3
1,40,0,1984,2720,32,0,4328
1,41,0,1984,2720,32,0,60
1,42,0,1984,2678,32,0,10
1,43,0,1984,2669,32,0,62
1,44,0,1984,2651,32,0,2
2,0,0,1984,2638,32,24,39
2,1,0,1984,2638,32,24,24
2,2,0,1984,2638,32,24,61.5
2,3,0,1984,2638,32,24,1
2,4,0,1984,2638,32,24,301
2,5,0,1984,2638,32,24,3
2,6,0,1984,2638,32,24,146.6
2,7,0,1984,2638,32,24,48
2,8,0,1984,2643,32,24,22
2,9,0,1984,2643,32,24,70
2,10,0,1984,2643,32,24,1
2,11,0,1984,2641,32,24,20
2,12,0,1984,2654,32,24,7
2,13,0,1984,2653,32,24,100
2,14,0,1984,2650,32,24,1
2,15,0,1984,2653,32,24,48
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1984,2704,32,24,1
2,19,0,1984,2704,32,24,44
2,20,0,1984,2694,32,24,10
2,21,0,1984,2706,32,24,1
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,2656,32,24,29
2,27,0,0,0,0,0,0
2,28,0,1984,2656,32,24,14
2,29,0,1984,2653,32,24,71
2,30,0,0,0,0,0,0
2,31,0,1984,2653,32,24,31
2,32,0,1984,2718,32,24,4
2,33,0,1984,2718,32,24,4
2,34,0,1984,2718,32,24,57
2,35,0,1984,2718,32,24,4
2,36,0,1984,2718,32,24,4
2,37,0,1984,2718,32,24,100
2,38,0,1984,2718,32,24,100
2,39,0,1984,2720,32,24,42.6
2,40,0,1984,2720,32,24,298
2,41,0,1984,2720,32,24,57
2,42,0,1984,2694,32,24,2
2,43,0,1984,2663,32,24,11
2,44,0,0,0,0,0,0
3,0,0,1984,2637,32,0,301
3,1,0,1984,2637,32,0,195
3,2,0,1984,2637,32,0,64.8
3,3,0,1984,2637,32,0,8
3,4,0,1984,2637,32,0,2090
3,5,0,1984,2637,32,0,22
3,6,0,1984,2637,32,0,141.9
3,7,0,1984,2637,32,0,78
3,8,0,1984,2643,32,0,212
3,9,0,1984,2641,32,0,565
3,10,0,1984,2643,32,0,7
3,11,0,1984,2641,32,0,36
3,12,0,1984,2653,32,0,102
3,13,0,1984,2653,32,0,1359
3,14,0,1984,2653,32,0,12
3,15,0,1984,2653,32,0,78
3,16,0,1984,2654,32,0,3
3,17,0,1984,2638,32,0,1
3,18,0,1984,2704,32,0,5
3,19,0,1984,2704,32,0,130
3,20,0,1984,2694,32,0,85
3,21,0,1984,2686,32,0,9
3,22,0,1984,2714,32,0,4
3,23,0,1984,2641,32,0,2
3,24,0,1984,2704,32,0,18
3,25,0,1984,2687,32,0,1
3,26,0,1984,2656,32,0,419
3,27,0,1984,2656,32,0,1
3,28,0,1984,2656,32,0,64
3,29,0,1984,2653,32,0,562
3,30,0,1984,2653,32,0,1
3,31,0,1984,2653,32,0,101
3,32,0,1984,2718,32,0,32
3,33,0,1984,2718,32,0,24
3,34,0,1984,2718,32,0,57
3,35,0,1984,2718,32,0,48
3,36,0,1984,2718,32,0,45
3,37,0,1984,2718,32,0,75
3,38,0,1984,2718,32,0,93.8
3,39,0,1984,2720,32,0,43.3
3,40,0,1984,2720,32,0,4328
3,41,0,1984,2720,32,0,60
3,42,0,1984,2678,32,0,10
3,43,0,1984,2669,32,0,62
3,44,0,1984,2651,32,0,2
0,0,1,1984,3232,39,33,43
0,1,13,1985,3232,39,25,27
0,2,2,1985,3232,39,30,80.6
0,3,2,1984,3232,39,30,4
0,4,13,1984,3233,39,25,317
0,5,3,1984,3232,39,35,5
0,6,13,1984,3233,39,25,204.7
0,7,14,1984,3233,39,32,79
0,8,0,1984,3236,39,19,38
0,9,12,1984,3236,39,4,182
0,10,4,1984,3236,39,27,2
0,11,8,1985,3241,39,40,75
0,12,13,1985,3253,39,25,13
0,13,13,1984,3249,39,25,164
0,14,3,1984,3249,39,35,4
0,15,14,1984,3250,39,32,79
0,16,4,1984,3252,39,27,1
0,17,4,1984,3252,39,27,1
0,18,4,1984,3300,39,27,3
0,19,4,1984,3300,39,27,100
0,20,9,1984,3299,39,34,13
0,21,5,1984,3274,39,22,2
0,22,4,1985,3302,39,27,2
0,23,4,1984,3273,39,27,2
0,24,4,1985,3302,39,27,22
0,25,4,1984,3300,39,27,1
0,26,1,1984,3248,39,33,127
0,27,0,0,0,0,0,0
0,28,5,1985,3239,39,22,78
0,29,12,1984,3248,39,4,130
0,30,0,0,0,0,0,0
0,31,3,1984,3249,39,35,35
0,32,4,1984,3313,39,27,5
0,33,5,1984,3313,39,22,4
0,34,6,1984,3313,39,3,60
0,35,3,1984,3313,39,35,5
0,36,3,1984,3313,39,35,5
0,37,2,1984,3313,39,30,100
0,38,2,1984,3313,39,30,100
0,39,9,1984,3315,39,34,47.4
0,40,7,1985,3315,39,17,537
0,41,8,1984,3315,39,40,57
0,42,12,1984,3281,39,4,4
0,43,2,1984,3264,39,30,8
0,44,12,1984,3236,39,4,1
1,0,0,1984,3232,39,0,308
1,1,0,1984,3232,39,0,141
1,2,0,1984,3233,39,0,58.1
1,3,0,1984,3232,39,0,10
1,4,0,1984,3232,39,0,1413
1,5,0,1984,3232,39,0,14
1,6,0,1984,3233,39,0,141.6
1,7,0,1984,3233,39,0,79
1,8,0,1984,3236,39,0,393
1,9,0,1984,3236,39,0,1750
1,10,0,1984,3236,39,0,11
1,11,0,1984,3236,39,0,57
1,12,0,1984,3249,39,0,72
1,13,0,1984,3249,39,0,873
1,14,0,1984,3249,39,0,12
1,15,0,1984,3250,39,0,79
1,16,0,1984,3233,39,0,1
1,17,0,1984,3233,39,0,1
1,18,0,1984,3289,39,0,3
1,19,0,1984,3300,39,0,100
1,20,0,1984,3299,39,0,113
1,21,0,1984,3281,39,0,4
1,22,0,1984,3299,39,0,2
1,23,0,1984,3273,39,0,3
1,24,0,1984,3302,39,0,18
1,25,0,1984,3299,39,0,2
1,26,0,1984,3248,39,0,493
1,27,0,0,0,0,0,0
1,28,0,1984,3248,39,0,69
1,29,0,1984,3248,39,0,393
1,30,0,0,0,0,0,0
1,31,0,1984,3249,39,0,35
1,32,0,1984,3313,39,0,32
1,33,0,1984,3313,39,0,24
1,34,0,1984,3313,39,0,60
1,35,0,1984,3313,39,0,37
1,36,0,1984,3313,39,0,36
1,37,0,1984,3313,39,0,75
1,38,0,1984,3313,39,0,97.3
1,39,0,1984,3315,39,0,41.7
1,40,0,1984,3315,39,0,3751
1,41,0,1984,3315,39,0,57
1,42,0,1984,3281,39,0,13
1,43,0,1984,3264,39,0,51
1,44,0,1984,3236,39,0,1
2,0,0,1984,3233,39,19,29
2,1,0,1984,3233,39,19,19
2,2,0,1984,3233,39,19,65.5
2,3,0,1984,3233,39,19,1
2,4,0,1984,3233,39,19,200
2,5,0,1984,3233,39,19,3
2,6,0,1984,3233,39,19,150.7
2,7,0,1984,3233,39,19,30
2,8,0,1984,3236,39,19,38
2,9,0,1984,3236,39,19,181
2,10,0,0,0,0,0,0
2,11,0,1984,3236,39,19,53
2,12,0,1984,3248,39,19,7
2,13,0,1984,3248,39,19,102
2,14,0,1984,3248,39,19,2
2,15,0,1984,3248,39,19,30
2,16,0,1984,3251,39,19,1
2,17,0,1984,3251,39,19,1
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1984,3299,39,19,12
2,21,0,0,0,0,0,0
2,22,0,1984,3281,39,19,1
2,23,0,1984,3300,39,19,1
2,24,0,1984,3300,39,19,1
2,25,0,0,0,0,0,0
2,26,0,1984,3248,39,19,33
2,27,0,0,0,0,0,0
2,28,0,1984,3248,39,19,19
2,29,0,1984,3248,39,19,44
2,30,0,0,0,0,0,0
2,31,0,1984,3248,39,19,28
2,32,0,1984,3313,39,19,2
2,33,0,1984,3313,39,19,1
2,34,0,1984,3313,39,19,29
2,35,0,1984,3313,39,19,3
2,36,0,1984,3313,39,19,3
2,37,0,1984,3313,39,19,50
2,38,0,1984,3313,39,19,100
2,39,0,1984,3315,39,19,41.1
2,40,0,1984,3315,39,19,288
2,41,0,1984,3315,39,19,53
2,42,0,1984,3283,39,19,2
2,43,0,1984,3264,39,19,7
2,44,0,1984,3259,39,19,1
3,0,0,1984,3232,39,0,308
3,1,0,1984,3232,39,0,141
3,2,0,1984,3233,39,0,58.1
3,3,0,1984,3232,39,0,10
3,4,0,1984,3232,39,0,1413
3,5,0,1984,3232,39,0,14
3,6,0,1984,3233,39,0,141.6
3,7,0,1984,3233,39,0,79
3,8,0,1984,3236,39,0,393
3,9,0,1984,3236,39,0,1750
3,10,0,1984,3236,39,0,11
3,11,0,1984,3236,39,0,57
3,12,0,1984,3249,39,0,72
3,13,0,1984,3249,39,0,873
3,14,0,1984,3249,39,0,12
3,15,0,1984,3250,39,0,79
3,16,0,1984,3233,39,0,1
3,17,0,1984,3233,39,0,1
3,18,0,1984,3289,39,0,3
3,19,0,1984,3300,39,0,100
3,20,0,1984,3299,39,0,113
3,21,0,1984,3281,39,0,4
3,22,0,1984,3299,39,0,2
3,23,0,1984,3273,39,0,3
3,24,0,1984,3302,39,0,18
3,25,0,1984,3299,39,0,2
3,26,0,1984,3248,39,0,493
3,27,0,0,0,0,0,0
3,28,0,1984,3248,39,0,69
3,29,0,1984,3248,39,0,393
3,30,0,0,0,0,0,0
3,31,0,1984,3249,39,0,35
3,32,0,1984,3313,39,0,32
3,33,0,1984,3313,39,0,24
3,34,0,1984,3313,39,0,60
3,35,0,1984,3313,39,0,37
3,36,0,1984,3313,39,0,36
3,37,0,1984,3313,39,0,75
3,38,0,1984,3313,39,0,97.3
3,39,0,1984,3315,39,0,41.7
3,40,0,1984,3315,39,0,3751
3,41,0,1984,3315,39,0,57
3,42,0,1984,3281,39,0,13
3,43,0,1984,3264,39,0,51
3,44,0,1984,3236,39,0,1
0,0,9,1985,2214,27,32,52
0,1,9,1985,2214,27,32,28
0,2,14,1985,2213,27,25,100
0,3,4,1984,2214,27,39,4
0,4,13,1984,2212,27,4,324
0,5,13,1985,2214,27,4,4
0,6,13,1984,2212,27,4,172.5
0,7,1,1984,2214,27,26,95
0,8,5,1984,2216,27,17,43
0,9,13,1985,2216,27,4,155
0,10,7,1985,2219,27,3,2
0,11,12,1985,2219,27,40,75
0,12,11,1984,2229,27,34,8
0,13,10,1984,2228,27,22,170
0,14,13,1985,2232,27,4,3
0,15,1,1984,2229,27,26,95
0,16,4,1984,2216,27,39,2
0,17,4,1985,2230,27,39,2
0,18,4,1985,2281,27,39,2
0,19,1,1984,2269,27,26,58
0,20,12,1984,2289,27,40,13
0,21,1,1985,2261,27,26,3
0,22,0,1984,2269,27,11,2
0,23,5,1985,2245,27,17,2
0,24,0,1984,2285,27,11,7
0,25,0,0,0,0,0,0
0,26,11,1984,2228,27,34,231
0,27,11,1984,2228,27,34,1
0,28,0,1984,2228,27,11,90
0,29,0,1984,2228,27,11,99
0,30,0,0,0,0,0,0
0,31,13,1984,2228,27,4,41
0,32,1,1985,2294,27,26,5
0,33,1,1985,2294,27,26,4
0,34,7,1985,2294,27,3,53
0,35,13,1985,2294,27,4,6
0,36,13,1985,2294,27,4,6
0,37,1,1984,2293,27,26,100
0,38,1,1984,2293,27,26,100
0,39,2,1985,2295,27,18,47.7
0,40,5,1984,2295,27,17,663
0,41,10,1984,2295,27,22,56
0,42,11,1984,2285,27,34,4
0,43,14,1984,2248,27,25,11
0,44,3,1985,2250,27,14,2
1,0,0,1984,2214,27,0,337
1,1,0,1984,2214,27,0,165
1,2,0,1984,2214,27,0,49
1,3,0,1984,2214,27,0,11
1,4,0,1984,2214,27,0,1862
1,5,0,1984,2214,27,0,13
1,6,0,1984,2214,27,0,101.6
1,7,0,1984,2214,27,0,95
1,8,0,1984,2216,27,0,404
1,9,0,1984,2216,27,0,1034
1,10,0,1984,2216,27,0,4
1,11,0,1984,2217,27,0,73
1,12,0,1984,2229,27,0,66
1,13,0,1984,2228,27,0,906
1,14,0,1984,2228,27,0,7
1,15,0,1984,2229,27,0,95
1,16,0,1984,2216,27,0,8
1,17,0,1984,2214,27,0,3
1,18,0,1984,2269,27,0,2
1,19,0,1984,2269,27,0,60
1,20,0,1984,2269,27,0,99
1,21,0,1984,2262,27,0,11
1,22,0,1984,2269,27,0,3
1,23,0,1984,2216,27,0,3
1,24,0,1984,2285,27,0,8
1,25,0,0,0,0,0,0
1,26,0,1984,2228,27,0,821
1,27,0,1984,2228,27,0,2
1,28,0,1984,2228,27,0,90
1,29,0,1984,2228,27,0,645
1,30,0,0,0,0,0,0
1,31,0,1984,2228,27,0,41
1,32,0,1984,2293,27,0,27
1,33,0,1984,2293,27,0,22
1,34,0,1984,2293,27,0,52
1,35,0,1984,2293,27,0,23
1,36,0,1984,2293,27,0,21
1,37,0,1984,2293,27,0,81.5
1,38,0,0,0,0,0,0
1,39,0,1984,2295,27,0,42.3
1,40,0,1984,2295,27,0,4782
1,41,0,1984,2295,27,0,56
1,42,0,1984,2262,27,0,10
1,43,0,1984,2248,27,0,56
1,44,0,1984,2250,27,0,3
2,0,0,1984,2214,27,11,40
2,1,0,1984,2214,27,11,20
2,2,0,1984,2214,27,11,50
2,3,0,1984,2214,27,11,1
2,4,0,1984,2214,27,11,206
2,5,0,1984,2214,27,11,3
2,6,0,1984,2214,27,11,113
2,7,0,1984,2214,27,11,43
2,8,0,1984,2216,27,11,27
2,9,0,1984,2216,27,11,87
2,10,0,1984,2216,27,11,1
2,11,0,1984,2216,27,11,11
2,12,0,1984,2228,27,11,6
2,13,0,1984,2229,27,11,93
2,14,0,1984,2228,27,11,2
2,15,0,1984,2229,27,11,43
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1984,2289,27,11,1
2,19,0,1984,2289,27,11,56
2,20,0,1984,2262,27,11,9
2,21,0,0,0,0,0,0
2,22,0,1984,2269,27,11,2
2,23,0,1984,2271,27,11,1
2,24,0,1984,2285,27,11,7
2,25,0,0,0,0,0,0
2,26,0,1984,2228,27,11,155
2,27,0,1984,2228,27,11,1
2,28,0,1984,2228,27,11,90
2,29,0,1984,2228,27,11,99
2,30,0,0,0,0,0,0
2,31,0,1984,2228,27,11,40
2,32,0,1984,2293,27,11,2
2,33,0,1984,2293,27,11,2
2,34,0,1984,2293,27,11,52
2,35,0,1984,2293,27,11,5
2,36,0,1984,2293,27,11,4
2,37,0,1984,2293,27,11,100
2,38,0,1984,2293,27,11,80
2,39,0,1984,2295,27,11,38.7
2,40,0,1984,2295,27,11,271
2,41,0,1984,2295,27,11,54
2,42,0,1984,2264,27,11,2
2,43,0,1984,2239,27,11,6
2,44,0,0,0,0,0,0
3,0,0,1984,2214,27,0,337
3,1,0,1984,2214,27,0,165
3,2,0,1984,2214,27,0,49
3,3,0,1984,2214,27,0,11
3,4,0,1984,2214,27,0,1862
3,5,0,1984,2214,27,0,13
3,6,0,1984,2214,27,0,101.6
3,7,0,1984,2214,27,0,95
3,8,0,1984,2216,27,0,404
3,9,0,1984,2216,27,0,1034
3,10,0,1984,2216,27,0,4
3,11,0,1984,2217,27,0,73
3,12,0,1984,2229,27,0,66
3,13,0,1984,2228,27,0,906
3,14,0,1984,2228,27,0,7
3,15,0,1984,2229,27,0,95
3,16,0,1984,2216,27,0,8
3,17,0,1984,2214,27,0,3
3,18,0,1984,2269,27,0,2
3,19,0,1984,2269,27,0,60
3,20,0,1984,2269,27,0,99
3,21,0,1984,2262,27,0,11
3,22,0,1984,2269,27,0,3
3,23,0,1984,2216,27,0,3
3,24,0,1984,2285,27,0,8
3,25,0,0,0,0,0,0
3,26,0,1984,2228,27,0,821
3,27,0,1984,2228,27,0,2
3,28,0,1984,2228,27,0,90
3,29,0,1984,2228,27,0,645
3,30,0,0,0,0,0,0
3,31,0,1984,2228,27,0,41
3,32,0,1984,2293,27,0,27
3,33,0,1984,2293,27,0,22
3,34,0,1984,2293,27,0,52
3,35,0,1984,2293,27,0,23
3,36,0,1984,2293,27,0,21
3,37,0,1984,2293,27,0,81.5
3,38,0,0,0,0,0,0
3,39,0,1984,2295,27,0,42.3
3,40,0,1984,2295,27,0,4782
3,41,0,1984,2295,27,0,56
3,42,0,1984,2262,27,0,10
3,43,0,1984,2248,27,0,56
3,44,0,1984,2250,27,0,3
0,0,6,1985,257,4,32,46
0,1,7,1985,257,4,40,29
0,2,14,1984,257,4,34,88
0,3,3,1984,257,4,6,3
0,4,7,1985,257,4,40,361
0,5,9,1984,257,4,22,4
0,6,2,1985,257,4,8,246.6
0,7,0,1984,257,4,29,54
0,8,8,1985,262,4,25,33
0,9,3,1985,262,4,6,160
0,10,1,1984,261,4,12,2
0,11,12,1985,262,4,39,56
0,12,0,1984,273,4,29,9
0,13,6,1985,276,4,32,129
0,14,1,1984,276,4,12,3
0,15,0,1984,276,4,29,54
0,16,4,1984,276,4,3,2
0,17,4,1984,276,4,3,1
0,18,2,1984,326,4,8,2
0,19,2,1984,326,4,8,86
0,20,13,1985,331,4,27,13
0,21,1,1984,298,4,12,1
0,22,11,1984,324,4,17,2
0,23,11,1984,324,4,17,2
0,24,1,1984,298,4,12,6
0,25,1,1984,298,4,12,1
0,26,13,1985,275,4,27,105
0,27,0,0,0,0,0,0
0,28,13,1985,275,4,27,77
0,29,9,1985,275,4,22,159
0,30,4,1984,276,4,3,1
0,31,6,1984,275,4,32,104
0,32,7,1984,338,4,40,5
0,33,2,1985,338,4,8,4
0,34,3,1984,338,4,6,54
0,35,1,1984,338,4,12,6
0,36,1,1984,338,4,12,6
0,37,1,1984,338,4,12,100
0,38,1,1984,338,4,12,100
0,39,6,1985,340,4,32,48.8
0,40,14,1985,340,4,34,567
0,41,14,1985,340,4,34,56
0,42,14,1984,314,4,34,4
0,43,11,1984,290,4,17,13
0,44,2,1984,297,4,8,1
1,0,0,1984,257,4,0,404
1,1,0,1984,257,4,0,280
1,2,0,1984,257,4,0,69.3
1,3,0,1984,257,4,0,6
1,4,0,1984,257,4,0,2767
1,5,0,1984,257,4,0,24
1,6,0,1984,257,4,0,143.5
1,7,0,1984,257,4,0,54
1,8,0,1984,261,4,0,274
1,9,0,1984,261,4,0,1158
1,10,0,1984,261,4,0,9
1,11,0,1984,261,4,0,48
1,12,0,1984,273,4,0,83
1,13,0,1984,273,4,0,909
1,14,0,1984,273,4,0,9
