PlayerID,Season,Type,Strength,Agility,Arm,Speed,Hands,Intelligence,Accuracy,RunBlocking,PassBlocking,Tackling,Endurance,KickDistance,KickAccuracy
499,1985,Training Camp,34,46,1,45,31,45,1,1,1,35,65,1,1
500,1984,,60,89,1,78,61,56,1,5,1,70,90,1,1
500,1984,Training Camp,60,89,1,78,61,56,1,5,1,70,90,1,1
501,1984,,65,79,1,72,52,64,1,1,1,69,81,1,1
501,1984,Training Camp,65,79,1,72,52,64,1,1,1,69,81,1,1
502,1984,,47,84,1,63,44,48,1,1,1,51,67,1,1
502,1984,Training Camp,47,84,1,65,45,50,1,1,1,51,67,1,1
502,1985,,47,85,1,65,45,50,1,1,1,51,67,1,1
502,1985,Training Camp,47,85,1,66,45,50,1,1,1,54,67,1,1
503,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
503,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
503,1985,,34,46,1,45,30,45,1,1,1,35,65,1,1
503,1985,Training Camp,34,46,1,45,30,45,1,1,1,35,65,1,1
504,1984,,51,67,1,78,60,65,1,1,1,55,72,1,1
504,1984,Training Camp,51,67,1,78,60,65,1,1,1,56,72,1,1
505,1984,,47,58,1,71,43,46,1,1,1,47,77,1,1
505,1984,Training Camp,47,58,1,71,43,46,1,1,1,47,77,1,1
505,1985,,47,58,1,71,43,47,1,1,1,47,78,1,1
505,1985,Training Camp,47,58,1,71,44,47,1,1,1,47,78,1,1
506,1984,,52,80,1,64,45,51,1,1,1,54,74,1,1
506,1984,Training Camp,52,80,1,64,45,50,1,1,1,51,72,1,1
506,1985,,52,81,1,64,45,50,1,1,1,52,72,1,1
506,1985,Training Camp,52,82,1,64,45,50,1,1,1,52,72,1,1
507,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
507,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
507,1985,,34,45,1,45,30,45,1,1,1,35,65,1,1
507,1985,Training Camp,37,45,1,45,30,45,1,1,1,35,65,1,1
508,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
508,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,65,55,55
508,1985,,4,46,30,37,28,45,1,1,1,1,67,55,55
508,1985,Training Camp,4,46,30,37,28,45,1,1,1,1,67,55,55
509,1984,,19,26,7,35,15,61,1,1,1,8,90,76,79
509,1984,Training Camp,19,26,7,35,15,63,1,1,1,8,90,76,79
509,1985,,19,26,7,35,15,63,1,1,1,8,91,77,80
509,1985,Training Camp,19,26,7,35,15,63,1,1,1,8,91,77,82
510,1984,,18,33,18,43,17,47,1,1,1,9,81,74,75
510,1984,Training Camp,18,33,18,43,17,47,1,1,1,9,81,74,75
510,1985,,18,35,18,43,17,48,1,1,1,9,81,74,75
510,1985,Training Camp,18,35,18,43,17,48,1,1,1,9,81,74,75
511,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
511,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,65,55,55
511,1985,,4,47,30,37,28,47,1,1,1,1,65,55,56
511,1985,Training Camp,4,47,30,37,28,47,1,1,1,1,65,58,56
512,1984,,42,68,87,68,21,67,73,1,1,26,80,1,1
512,1984,Training Camp,42,68,87,68,21,67,73,1,1,26,80,1,1
513,1984,,44,65,83,58,15,70,83,1,1,10,81,1,1
513,1984,Training Camp,44,65,83,58,15,70,83,1,1,10,81,1,1
515,1984,,40,45,50,45,30,45,50,1,1,3,65,1,1
515,1984,Training Camp,40,45,52,45,30,45,50,1,1,3,68,1,1
515,1985,,41,47,52,45,31,45,50,1,1,3,68,1,1
515,1985,Training Camp,41,47,52,45,31,45,50,1,1,3,68,1,1
516,1984,,65,75,32,86,69,65,25,23,32,42,89,1,1
516,1984,Training Camp,65,78,32,86,69,65,25,23,32,42,89,1,1
517,1984,,56,72,19,80,49,46,7,21,30,15,61,1,1
517,1984,Training Camp,56,72,19,80,51,46,7,21,30,15,61,1,1
517,1985,,56,72,19,80,51,46,7,21,30,15,61,1,1
517,1985,Training Camp,56,72,19,80,51,46,7,21,30,15,61,1,1
518,1984,,68,76,23,76,61,57,9,20,24,24,68,1,1
518,1984,Training Camp,68,76,23,76,61,57,9,21,24,24,68,1,1
518,1985,,69,77,23,76,62,57,9,21,24,24,68,1,1
518,1985,Training Camp,69,77,23,76,62,57,9,21,24,24,68,1,1
520,1984,,56,70,11,69,49,52,9,24,27,20,76,1,1
520,1984,Training Camp,56,70,11,70,52,52,9,24,27,20,76,1,1
520,1985,,56,70,11,70,52,52,9,25,27,20,76,1,1
520,1985,Training Camp,56,70,11,70,52,52,9,25,27,20,79,1,1
521,1984,,57,73,4,64,43,44,3,28,14,20,66,1,1
521,1984,Training Camp,57,73,4,64,43,44,3,29,14,20,66,1,1
521,1985,,58,73,4,64,43,44,3,29,14,20,66,1,1
521,1985,Training Camp,58,74,4,64,43,44,3,29,14,20,66,1,1
522,1984,,66,60,1,67,43,57,1,46,33,25,76,1,1
522,1984,Training Camp,66,60,1,67,43,57,1,46,33,25,76,1,1
522,1985,,66,60,1,67,43,57,1,47,33,25,76,1,1
522,1985,Training Camp,66,60,1,67,43,57,1,50,33,25,76,1,1
523,1984,,35,45,10,45,30,45,5,25,25,5,65,1,1
523,1984,Training Camp,35,45,10,45,30,45,5,25,25,5,65,1,1
523,1985,,35,45,10,45,30,45,5,25,25,5,66,1,1
523,1985,Training Camp,35,45,10,45,30,45,5,25,25,5,66,1,1
524,1984,,48,69,1,77,73,59,1,45,35,42,74,1,1
524,1984,Training Camp,48,69,1,77,73,59,1,45,35,42,76,1,1
526,1984,,57,68,1,65,72,59,1,39,40,45,76,1,1
526,1984,Training Camp,58,68,1,65,72,59,1,39,40,45,79,1,1
527,1984,,50,51,1,58,65,46,1,32,27,40,62,1,1
527,1984,Training Camp,50,51,1,58,65,46,1,32,27,40,62,1,1
527,1985,,50,51,1,58,65,46,1,32,27,40,63,1,1
527,1985,Training Camp,50,51,1,58,65,46,1,32,27,40,63,1,1
528,1984,,45,78,1,85,83,61,1,33,7,19,75,1,1
528,1984,Training Camp,45,78,1,85,83,61,1,33,7,19,75,1,1
528,1985,,45,78,1,85,83,61,1,33,7,19,75,1,1
528,1985,Training Camp,45,78,1,85,83,62,1,33,7,19,75,1,1
529,1984,,45,67,1,79,68,63,1,28,8,22,71,1,1
529,1984,Training Camp,45,67,1,79,68,63,1,28,8,22,71,1,1
529,1985,,45,67,1,79,68,63,1,28,9,22,71,1,1
529,1985,Training Camp,45,67,1,79,68,63,1,28,9,22,71,1,1
530,1984,,24,72,1,75,65,47,1,8,16,24,77,1,1
530,1984,Training Camp,24,72,1,75,65,47,1,8,16,24,77,1,1
530,1985,,24,72,1,75,65,47,1,8,16,24,77,1,1
530,1985,Training Camp,24,72,1,75,65,49,1,8,16,24,77,1,1
531,1984,,26,67,1,73,66,44,1,11,10,11,76,1,1
531,1984,Training Camp,26,67,1,73,66,44,1,11,10,11,76,1,1
531,1985,,27,67,1,74,66,44,1,11,10,11,76,1,1
531,1985,Training Camp,27,69,1,74,66,44,1,11,10,11,76,1,1
532,1984,,42,66,1,70,72,59,1,18,11,20,74,1,1
532,1984,Training Camp,42,66,1,71,72,59,1,18,11,20,74,1,1
532,1985,,42,67,1,71,72,59,1,18,11,20,74,1,1
532,1985,Training Camp,42,67,1,71,75,59,1,18,11,20,74,1,1
533,1984,,39,69,1,68,77,53,1,12,8,16,64,1,1
533,1984,Training Camp,39,69,1,68,77,53,1,12,8,16,64,1,1
533,1985,,39,69,1,68,77,54,1,12,8,16,64,1,1
533,1985,Training Camp,39,69,1,68,77,54,1,12,8,16,64,1,1
534,1984,,28,73,1,63,64,58,1,9,7,28,69,1,1
534,1984,Training Camp,28,74,1,63,64,58,1,9,7,28,70,1,1
534,1985,,28,74,1,64,64,58,1,10,7,28,70,1,1
534,1985,Training Camp,28,75,1,64,66,58,1,10,7,28,70,1,1
535,1984,,35,45,1,45,45,35,1,15,15,5,65,3,1
535,1984,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
535,1985,,35,45,1,45,45,35,1,15,15,5,65,3,1
535,1985,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
536,1984,,35,45,1,45,45,35,1,15,15,5,65,3,1
536,1984,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
536,1985,,35,46,1,45,45,35,1,15,15,5,66,3,1
536,1985,Training Camp,35,46,1,45,45,35,1,18,15,5,66,3,1
537,1984,,35,45,1,45,45,35,1,15,15,5,65,3,1
537,1984,Training Camp,35,45,1,45,46,35,1,16,15,5,65,3,1
537,1985,,35,45,1,46,46,35,1,16,15,5,65,3,1
537,1985,Training Camp,35,45,1,46,49,35,1,16,18,5,65,3,1
538,1984,,89,52,1,54,8,70,1,79,58,38,67,1,1
538,1984,Training Camp,89,52,1,54,8,70,1,79,58,38,67,1,1
538,1985,,89,52,1,54,9,71,1,79,58,38,67,1,1
538,1985,Training Camp,89,52,1,54,9,73,1,79,58,38,67,1,1
539,1984,,74,46,1,47,15,75,1,76,60,35,70,1,1
539,1984,Training Camp,74,46,1,47,15,75,1,76,60,35,70,1,1
539,1985,,74,46,1,47,15,75,1,76,60,35,70,1,1
539,1985,Training Camp,74,46,1,47,15,75,1,76,63,35,70,1,1
540,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
540,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
540,1985,,45,40,1,45,11,45,1,45,45,30,66,1,1
540,1985,Training Camp,45,40,1,45,10,44,1,44,45,30,63,1,1
541,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
541,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
541,1985,,45,40,1,45,10,45,1,45,45,30,65,1,1
541,1985,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
542,1984,,77,42,1,43,3,56,1,69,62,43,60,1,1
542,1984,Training Camp,77,45,1,43,3,56,1,69,62,43,60,1,1
542,1985,,77,46,1,43,4,56,1,69,62,43,60,1,1
542,1985,Training Camp,77,46,1,44,4,56,1,69,62,43,63,1,1
543,1984,,77,57,1,38,24,73,1,79,63,50,60,1,1
543,1984,Training Camp,78,57,1,38,24,73,1,79,63,50,60,1,1
544,1984,,94,65,8,58,27,83,7,86,81,54,83,1,1
544,1984,Training Camp,94,65,8,58,27,86,7,86,81,54,83,1,1
544,1985,,95,65,8,58,27,88,7,87,82,54,84,1,1
544,1985,Training Camp,95,68,8,58,27,88,7,87,82,54,84,1,1
545,1984,,87,60,1,49,25,75,1,65,71,38,60,1,1
545,1984,Training Camp,87,60,1,49,25,75,1,67,71,38,60,1,1
546,1984,,66,44,1,45,9,54,1,65,63,21,49,1,1
546,1984,Training Camp,66,44,1,45,9,54,1,65,63,21,49,1,1
546,1985,,66,45,1,46,9,54,1,65,63,21,50,1,1
546,1985,Training Camp,66,45,1,46,9,54,1,65,63,21,51,1,1
547,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
547,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
547,1985,,46,40,1,45,10,45,1,45,45,30,65,1,1
547,1985,Training Camp,46,40,1,45,10,45,1,45,45,30,65,1,1
548,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
548,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
548,1985,,46,41,1,45,10,45,1,45,45,30,65,1,1
548,1985,Training Camp,46,41,1,45,10,45,1,45,45,30,65,1,1
549,1984,,63,33,1,39,15,57,1,66,60,35,55,1,1
549,1984,Training Camp,63,33,1,39,15,57,1,66,60,35,55,1,1
549,1985,,63,34,1,39,16,57,1,66,60,35,56,1,1
549,1985,Training Camp,63,34,1,39,16,57,1,66,60,35,58,1,1
550,1984,,75,62,1,54,18,79,1,69,83,46,73,1,1
550,1984,Training Camp,75,62,1,55,18,79,1,69,83,46,73,1,1
551,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
551,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
551,1985,,45,40,1,45,11,45,1,45,45,30,67,1,1
551,1985,Training Camp,45,40,1,45,11,45,1,45,45,30,67,1,1
552,1984,,74,45,1,43,14,71,4,87,77,53,80,1,1
552,1984,Training Camp,74,45,1,43,14,71,4,87,77,53,80,1,1
553,1984,,86,57,1,75,32,66,1,1,1,69,72,1,1
553,1984,Training Camp,86,57,1,75,32,65,1,1,1,66,69,1,1
553,1985,,86,57,1,75,32,65,1,1,1,66,69,1,1
553,1985,Training Camp,86,57,1,75,32,65,1,1,1,66,69,1,1
554,1984,,69,58,1,62,27,44,1,1,1,48,58,1,1
554,1984,Training Camp,69,58,1,62,27,44,1,1,1,48,58,1,1
554,1985,,69,58,1,62,27,44,1,1,1,48,58,1,1
554,1985,Training Camp,69,58,1,62,27,44,1,1,1,48,58,1,1
555,1984,,71,49,1,57,27,43,1,1,1,49,61,1,1
555,1984,Training Camp,71,49,1,57,27,43,1,1,1,49,61,1,1
555,1985,,71,49,1,57,27,43,1,1,1,49,61,1,1
555,1985,Training Camp,71,49,1,57,27,43,1,1,1,50,61,1,1
556,1984,,63,50,1,51,18,38,1,1,1,56,65,1,1
556,1984,Training Camp,63,50,1,51,18,38,1,1,1,56,65,1,1
556,1985,,63,51,1,51,18,38,1,1,1,56,65,1,1
556,1985,Training Camp,63,51,1,51,18,38,1,1,1,56,65,1,1
557,1984,,61,49,1,46,21,51,1,1,1,56,64,1,1
557,1984,Training Camp,61,52,1,46,21,51,1,1,1,56,64,1,1
557,1985,,62,52,1,46,21,51,1,1,1,56,65,1,1
557,1985,Training Camp,62,52,1,46,21,51,1,1,1,56,65,1,1
558,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
558,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,67,1,1
558,1985,,35,30,1,45,24,40,1,1,1,41,67,1,1
558,1985,Training Camp,35,33,1,45,24,40,1,1,1,41,67,1,1
559,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
559,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
559,1985,,36,30,1,45,24,41,1,1,1,42,65,1,1
559,1985,Training Camp,36,30,1,45,24,41,1,1,1,42,65,1,1
560,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
560,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
560,1985,,35,30,1,45,24,40,1,1,1,42,66,1,1
560,1985,Training Camp,35,30,1,45,24,40,1,1,1,42,66,1,1
561,1984,,76,63,1,71,39,43,1,1,1,50,65,1,1
561,1984,Training Camp,76,63,1,71,39,43,1,1,1,50,65,1,1
562,1984,,71,65,1,65,23,58,1,1,1,60,61,1,1
562,1984,Training Camp,71,65,1,65,23,58,1,1,1,60,61,1,1
563,1984,,60,52,1,61,30,49,1,1,1,55,61,1,1
563,1984,Training Camp,60,55,1,63,30,49,1,1,1,55,61,1,1
563,1985,,60,55,1,63,30,49,1,1,1,56,61,1,1
563,1985,Training Camp,60,55,1,63,30,49,1,1,1,56,61,1,1
564,1984,,60,58,1,57,29,60,1,1,1,63,55,1,1
564,1984,Training Camp,60,58,1,57,29,60,1,1,1,63,55,1,1
564,1985,,60,59,1,57,29,60,1,1,1,63,55,1,1
564,1985,Training Camp,60,59,1,57,29,60,1,1,1,66,55,1,1
565,1984,,64,46,1,50,31,41,1,1,1,52,48,1,1
565,1984,Training Camp,64,46,1,50,31,41,1,1,1,52,48,1,1
565,1985,,64,46,1,50,31,41,1,1,1,52,50,1,1
565,1985,Training Camp,64,46,1,50,31,41,1,1,1,52,50,1,1
566,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
566,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
566,1985,,35,30,1,45,24,40,1,1,1,41,66,1,1
566,1985,Training Camp,35,30,1,45,24,40,1,1,1,41,66,1,1
567,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
567,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
567,1985,,35,30,1,45,25,40,1,1,1,41,65,1,1
567,1985,Training Camp,35,30,1,45,25,40,1,1,1,42,65,1,1
568,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
568,1984,Training Camp,35,30,1,45,24,42,1,1,1,41,65,1,1
568,1985,,35,30,1,46,24,42,1,1,1,41,66,1,1
568,1985,Training Camp,35,30,1,46,24,42,1,1,1,41,66,1,1
569,1984,,76,72,1,77,43,56,1,1,1,66,82,1,1
569,1984,Training Camp,76,72,1,77,43,56,1,1,1,66,82,1,1
570,1984,,60,71,1,72,32,49,1,1,1,61,66,1,1
570,1984,Training Camp,60,71,1,72,32,49,1,1,1,64,66,1,1
570,1985,,60,71,1,72,32,49,1,1,1,64,66,1,1
570,1985,Training Camp,60,71,1,72,35,49,1,1,1,67,66,1,1
571,1984,,64,64,1,70,33,52,1,1,1,63,74,1,1
571,1984,Training Camp,66,64,1,70,36,52,1,1,1,63,74,1,1
571,1985,,66,64,1,70,36,52,1,1,1,63,74,1,1
571,1985,Training Camp,66,64,1,70,36,52,1,1,1,63,74,1,1
572,1984,,60,63,1,66,29,49,1,1,1,67,68,1,1
572,1984,Training Camp,60,63,1,68,29,49,1,1,1,67,68,1,1
572,1985,,60,63,1,68,29,49,1,1,1,68,68,1,1
572,1985,Training Camp,60,63,1,68,29,49,1,1,1,68,68,1,1
573,1984,,55,55,1,64,35,43,1,1,1,57,65,1,1
573,1984,Training Camp,55,55,1,64,35,43,1,1,1,57,65,1,1
573,1985,,55,55,1,65,35,44,1,1,1,57,65,1,1
573,1985,Training Camp,55,55,1,65,35,44,1,1,1,57,67,1,1
576,1984,,60,71,1,55,27,53,1,1,1,73,78,1,1
576,1984,Training Camp,60,71,1,55,30,53,1,1,1,73,78,1,1
576,1985,,60,71,1,56,31,53,1,1,1,73,78,1,1
576,1985,Training Camp,60,71,1,56,31,53,1,1,1,73,78,1,1
577,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
577,1984,Training Camp,35,45,1,45,30,45,1,1,1,45,65,1,1
577,1985,,35,45,1,45,31,45,1,1,1,46,65,1,1
577,1985,Training Camp,35,45,1,45,31,44,1,1,1,43,64,1,1
578,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
578,1984,Training Camp,35,45,1,45,30,45,1,1,1,45,67,1,1
578,1985,,35,46,1,45,30,45,1,1,1,45,68,1,1
578,1985,Training Camp,35,46,1,45,30,45,1,1,1,45,68,1,1
579,1984,,50,69,1,86,44,46,1,1,1,48,67,1,1
579,1984,Training Camp,50,69,1,86,44,46,1,1,1,48,67,1,1
580,1984,,36,71,1,79,44,56,1,1,1,45,68,1,1
580,1984,Training Camp,36,71,1,79,44,56,1,1,1,45,69,1,1
581,1984,,40,72,1,74,53,55,1,1,1,37,75,1,1
581,1984,Training Camp,40,72,1,74,53,55,1,1,1,37,75,1,1
581,1985,,40,73,1,74,53,55,1,1,1,38,76,1,1
581,1985,Training Camp,40,73,1,74,53,56,1,1,1,38,76,1,1
582,1984,,53,77,1,69,45,53,1,1,1,35,76,1,1
582,1984,Training Camp,53,77,1,69,45,55,1,1,1,35,76,1,1
582,1985,,53,77,1,70,46,55,1,1,1,35,76,1,1
582,1985,Training Camp,53,77,1,70,49,55,1,1,1,35,76,1,1
583,1984,,35,72,1,63,46,55,1,1,1,39,71,1,1
583,1984,Training Camp,35,72,1,64,46,55,1,1,1,39,71,1,1
583,1985,,35,73,1,64,46,55,1,1,1,39,71,1,1
583,1985,Training Camp,35,73,1,64,46,55,1,1,1,39,71,1,1
584,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
584,1984,Training Camp,34,45,1,45,30,45,1,1,1,36,65,1,1
584,1985,,34,45,1,45,30,48,1,1,1,36,65,1,1
584,1985,Training Camp,34,45,1,45,32,48,1,1,1,36,65,1,1
585,1984,,53,64,1,78,41,39,1,1,1,60,80,1,1
585,1984,Training Camp,53,64,1,80,41,39,1,1,1,60,80,1,1
585,1985,,54,64,1,80,42,40,1,1,1,61,80,1,1
585,1985,Training Camp,54,64,1,83,42,40,1,1,1,61,80,1,1
586,1984,,49,66,1,71,45,54,1,1,1,66,82,1,1
586,1984,Training Camp,49,66,1,71,45,54,1,1,1,66,82,1,1
586,1985,,49,66,1,71,45,54,1,1,1,66,82,1,1
586,1985,Training Camp,49,66,1,71,45,54,1,1,1,66,83,1,1
587,1984,,47,69,1,63,51,40,1,1,1,48,70,1,1
587,1984,Training Camp,47,69,1,63,51,40,1,1,1,48,70,1,1
587,1985,,47,69,1,63,53,41,1,1,1,48,71,1,1
587,1985,Training Camp,47,69,1,63,53,41,1,1,1,48,71,1,1
588,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
588,1984,Training Camp,34,45,1,45,32,45,1,1,1,35,65,1,1
588,1985,,34,46,1,45,33,45,1,1,1,35,65,1,1
588,1985,Training Camp,34,46,1,45,35,45,1,1,1,35,65,1,1
589,1984,,40,78,1,78,59,61,1,1,1,62,83,1,1
589,1984,Training Camp,40,78,1,78,61,61,1,1,1,63,83,1,1
590,1984,,51,76,1,71,49,55,1,1,1,56,66,1,1
590,1984,Training Camp,51,76,1,71,49,55,1,1,1,56,66,1,1
591,1984,,44,61,1,64,41,57,1,1,1,50,65,1,1
591,1984,Training Camp,45,61,1,64,41,57,1,1,1,50,65,1,1
591,1985,,45,63,1,64,41,57,1,1,1,51,65,1,1
591,1985,Training Camp,48,63,1,64,41,57,1,1,1,51,66,1,1
592,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
592,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
592,1985,,34,46,1,45,31,45,1,1,1,35,65,1,1
592,1985,Training Camp,34,46,1,45,34,45,1,1,1,35,65,1,1
593,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
593,1984,Training Camp,4,45,30,39,28,45,1,1,1,1,65,55,55
593,1985,,4,45,30,39,28,45,1,1,1,1,65,55,55
593,1985,Training Camp,4,45,30,39,28,45,1,1,1,1,65,55,55
594,1984,,22,29,11,35,12,50,1,1,1,8,74,64,78
594,1984,Training Camp,22,29,11,35,12,50,1,1,1,8,74,64,80
594,1985,,22,29,11,35,12,50,1,1,1,8,74,65,80
594,1985,Training Camp,22,29,11,35,12,50,1,1,1,8,74,65,80
595,1984,,29,37,18,43,9,42,1,1,1,19,89,78,60
595,1984,Training Camp,29,37,18,43,9,42,1,1,1,19,89,78,60
595,1985,,29,37,18,43,9,42,1,1,1,19,89,78,61
595,1985,Training Camp,29,37,18,43,9,42,1,1,1,19,89,78,61
596,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
596,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,66,55,55
596,1985,,4,45,30,37,28,45,1,1,1,1,66,55,55
596,1985,Training Camp,4,45,30,37,28,45,1,1,1,1,67,55,55
597,1984,,59,79,90,67,21,92,94,1,1,31,85,1,5
597,1984,Training Camp,59,81,90,67,21,92,94,1,1,31,85,1,5
598,1984,,51,50,67,57,13,68,79,1,1,6,80,1,1
598,1984,Training Camp,51,50,69,57,13,68,79,1,1,6,80,1,1
599,1984,,50,56,63,50,4,69,62,1,1,10,71,1,1
599,1984,Training Camp,50,56,63,50,4,69,62,1,1,10,71,1,1
599,1985,,50,56,63,51,4,69,62,1,1,10,71,1,1
599,1985,Training Camp,50,56,64,51,4,69,62,1,1,10,71,1,1
600,1984,,40,45,50,45,30,45,50,1,1,3,65,1,1
600,1984,Training Camp,40,45,50,45,30,45,50,1,1,3,65,1,1
600,1985,,40,45,50,46,30,45,50,1,1,3,65,1,1
600,1985,Training Camp,40,45,50,46,30,45,50,1,1,3,65,1,1
601,1984,,53,73,12,85,56,59,20,23,27,26,66,1,1
601,1984,Training Camp,53,73,12,85,56,59,20,23,27,26,66,1,1
601,1985,,53,73,12,85,56,59,20,23,27,26,66,1,1
601,1985,Training Camp,53,76,12,85,56,59,20,23,27,26,66,1,1
602,1984,,54,70,7,80,43,46,10,28,17,23,64,1,1
602,1984,Training Camp,54,70,7,80,43,46,10,28,17,23,64,1,1
602,1985,,55,70,7,80,43,46,10,28,17,23,64,1,1
602,1985,Training Camp,55,70,7,80,43,46,10,28,17,23,64,1,1
603,1984,,58,68,15,75,55,55,15,20,28,28,75,1,1
603,1984,Training Camp,58,68,15,75,55,55,15,22,28,28,75,1,1
603,1985,,59,68,15,75,55,55,15,22,28,28,75,1,1
603,1985,Training Camp,59,68,15,75,55,55,15,22,28,28,75,1,1
604,1984,,61,77,10,72,54,47,8,18,33,19,82,1,1
604,1984,Training Camp,61,77,10,75,54,47,8,18,33,19,82,1,1
606,1984,,48,74,10,64,55,40,5,28,22,22,64,1,1
606,1984,Training Camp,48,74,10,64,55,40,5,28,22,22,64,1,1
606,1985,,48,75,10,64,55,41,5,29,22,22,64,1,1
606,1985,Training Camp,48,75,10,64,55,41,5,29,22,22,67,1,1
607,1984,,61,54,1,67,50,55,1,58,39,33,68,1,1
607,1984,Training Camp,61,54,1,67,50,55,1,58,39,33,68,1,1
607,1985,,62,55,1,67,50,55,1,58,39,33,68,1,1
607,1985,Training Camp,62,55,1,67,50,56,1,58,39,33,68,1,1
608,1984,,35,45,10,45,30,45,5,25,25,5,65,1,1
608,1984,Training Camp,35,45,10,45,30,45,5,25,25,5,65,1,1
608,1985,,35,45,10,45,30,45,5,25,25,5,65,1,1
608,1985,Training Camp,35,45,10,45,30,45,5,25,25,5,65,1,1
609,1984,,54,64,1,77,71,48,1,49,39,38,79,1,1
609,1984,Training Camp,54,64,1,77,71,48,1,49,39,38,79,1,1
611,1984,,51,60,1,65,69,56,1,30,38,29,70,1,1
611,1984,Training Camp,51,60,1,65,69,56,1,30,38,29,70,1,1
611,1985,,51,60,1,65,70,56,1,31,39,29,70,1,1
611,1985,Training Camp,51,60,1,65,70,56,1,31,39,29,70,1,1
612,1984,,44,54,1,58,70,41,1,45,27,39,72,1,1
612,1984,Training Camp,44,56,1,58,70,41,1,45,27,39,72,1,1
612,1985,,44,57,1,58,70,41,1,45,27,39,73,1,1
612,1985,Training Camp,44,57,1,58,70,41,1,45,27,39,73,1,1
613,1984,,33,79,1,85,84,62,1,31,27,25,90,5,1
613,1984,Training Camp,33,79,1,85,84,62,1,32,27,25,93,5,1
613,1985,,33,79,1,85,84,62,1,33,27,25,93,5,1
613,1985,Training Camp,33,79,1,85,84,62,1,33,27,25,93,5,1
614,1984,,30,76,1,78,70,52,1,13,16,19,71,1,1
614,1984,Training Camp,30,76,1,78,70,52,1,13,16,19,73,1,1
615,1984,,36,68,1,75,72,44,1,24,7,30,70,1,1
615,1984,Training Camp,36,70,1,75,72,44,1,24,7,30,70,1,1
615,1985,,36,70,1,75,72,44,1,24,7,30,71,1,1
615,1985,Training Camp,36,70,1,75,72,44,1,24,7,30,73,1,1
616,1984,,38,74,1,73,77,51,1,14,11,23,73,1,1
616,1984,Training Camp,38,74,1,73,77,54,1,14,11,23,76,1,1
616,1985,,38,74,1,74,77,55,1,14,11,23,77,1,1
616,1985,Training Camp,38,74,1,74,77,55,1,14,11,23,79,1,1
617,1984,,33,77,1,70,71,42,1,16,8,15,63,1,1
617,1984,Training Camp,33,77,1,70,73,42,1,16,8,15,63,1,1
617,1985,,33,78,1,70,75,42,1,16,8,15,63,1,1
617,1985,Training Camp,33,78,1,70,75,42,1,16,8,15,65,1,1
618,1984,,44,74,1,68,67,48,1,25,14,34,72,1,1
618,1984,Training Camp,44,74,1,68,67,48,1,25,14,34,72,1,1
618,1985,,45,74,1,68,67,48,1,26,14,34,72,1,1
618,1985,Training Camp,45,74,1,68,67,48,1,26,14,34,72,1,1
619,1984,,24,77,1,63,64,49,1,20,2,22,75,1,1
619,1984,Training Camp,26,77,1,63,64,49,1,22,2,22,75,1,1
