WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadeBowlGame,MadePlayoffs,Wins,Losses,Ties,WinPct,BowlGame,RegularBowlWins,RegularBowlLosses,RegularBowlWinPct,RoundOf16BowlWins,RoundOf16BowlLosses,RoundOf16BowlWinPct,QuarterFinalBowlWins,QuarterFinalBowlLosses,QuarterFinalBowlWinPct,SemiFinalBowlWins,SemiFinalBowlLosses,SemiFinalBowlWinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ConfChampionshipWins,ConfChampionshipLosses,ConfChampionshipWinPct,Prestige,Job,CtA,Tar,RecruitingClassRank,TeamRanking,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD
,0,0,16,OHST,1339,13,4,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,20,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,37,SYR,1341,7,0,0,,1,0,12,14,0,0.462,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,15,BAMA,1342,8,0,0,,1,0,12,14,0,0.462,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1343,0,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1344,11,11,0,,1,0,6,8,0,0.429,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59,115,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,4,61,0,0,0,0,7,0,23,0,0,,,0,0,56,1,0,0,0,0,3,0,1,0,0,0,3,25,0,0,0,0,0,0,11,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1345,23,23,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,121,255,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,31,0,0,0,0,13,0,47,0,0,,,0,0,81,1,1,2,0,0,1,0,0,0,0,0,8,60,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1347,25,15,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87,162,0,0,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,6,0,26,0,0,,,0,0,70,1,0,0,0,0,2,0,0,0,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1348,25,1,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,18,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4,0,0,,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1349,3,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1350,25,19,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,57,114,0,0,0,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,20,0,0,,,0,0,111,7,2,3,2,0,1,0,0,0,0,1,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1352,10,8,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,32,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1353,0,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1354,13,13,0,,1,0,6,8,0,0.429,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,45,75,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,13,0,5,0,8,0,0,,,0,0,93,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1355,21,21,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,55,110,0,0,0,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,16,0,16,0,0,,,0,0,83,3,1,0,3,0,1,0,0,0,0,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1357,11,4,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,17,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1358,0,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1359,25,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,19,20,7,5,5,14,15,3,59,42,36,35,0,0,0,0,0,0,71.2,97.2,0,0,0,0,0,0,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1360,25,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,9380,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,16,OHST,1361,0,0,0,,1,0,13,13,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1362,12,12,0,,1,0,7,7,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,985,25,0,516,293,10,2659,0,0,2756,0,16,106.4,43,5.2,9.1,3.7,221.6,97,0,1,0,78,66,0,0,0,0,0,0,0,4,3,0,2,0,0,0,0,0,,,20,151,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3.9,9.1,56.8,0,0,0,0,0,0,2.1,8.1,12,0,0,0,0,6,0,0,1,1,3,20,5,121,0,0,0
,0,0,17,CAL,1363,6,3,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,348,12,0,155,77,2,852,0,0,844,0,3,99.7,25.8,5.5,11.1,3.7,142,-8,0,0,0,1,76,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,,,6,43,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.1,49.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,38,0,0,0
,0,0,17,CAL,1364,11,10,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,828,18,0,374,160,4,1665,0,0,1666,0,10,86.9,34,4.5,10.4,2.3,151.4,1,0,0,0,2,73,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,,,9,62,0,0,0,0,0,0,0,0,0,0,0,0,8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,10.4,42.8,0,0,0,0,0,0,1.6,0.1,0,0,0,0,0,0,0,0,0,0,0,15,4,74,0,0,0
,0,0,17,CAL,1365,0,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1366,24,15,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66,0,0,0,1409,362,40,0,0,0,0,0,0,1589,0,0,0,0,0,0,0,0,1589,228,4,1,52,0,13,0,31,33,0,0,0,0,0,0,14,0,3,0,2,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,3,37,0,15,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.4,0,0,5.7,0,0,0,12.3,24.1,15.1,66.2,22.4,1.7,9.5,22.5,0,30,0,0,8,2,81,0,0,0,0,0,9
,0,0,17,CAL,1368,25,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,145,51,2,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,259,26,1,0,55,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,13,0,0,0,0,0,2,10.4,17.6,0.1,1,50,0,6,0,0,2,1,9,0,0,0,0,0,1
,0,0,17,CAL,1369,25,12,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,49,0,0,0,1277,311,26,0,0,0,0,0,0,1183,0,0,0,0,0,0,0,0,1183,157,11,0,54,0,23,0,0,0,0,0,0,1,1,0,17,0,4,0,1,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.8,0,0,6,0,0,0,0,0,12.4,47.3,18.3,1,6.3,23.1,0,66,0,0,7,1,57,0,0,0,1,0,6
,0,0,17,CAL,1370,6,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1371,3,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,32,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7,0.7,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
,0,0,17,CAL,1372,24,9,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,0,0,0,608,15,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47,6,0,0,8,0,6,0,0,0,0,0,0,0,0,0,18,0,1,0,0,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,6,0,0,0,0,0,0.6,2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1373,0,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1374,23,22,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,167,0,0,0,2221,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,6,0,0,28,0,0,0,0,0,0,1,0,0,64,0,12,0,0,10,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,3.9,30.7,40.4,0,36,0,0,0,0,0,0,0,0,4,0,36
,0,0,17,CAL,1375,13,13,0,,1,0,7,7,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,113,0,0,0,1056,17,68,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,567,0,4,7,0,36,0,0,0,0,0,0,2,1,0,17,0,12,0,0,3,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,8.3,0,0,0,0,0,1.3,1.8,11.8,5.2,43.6,42.6,0,24,0,0,0,0,2,0,0,0,4,0,29
,0,0,17,CAL,1376,17,2,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,31,0,0,0,285,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,18,0,0,0,0,0,0,0,0,0,15,0,3,0,0,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0.9,6.8,40,0,0,0,0,0,0,0,0,0,0,0,0,6
,0,0,17,CAL,1377,12,1,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11,0,0,0,104,1,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,57,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8.1,0,0,0,0,0,0.1,0.2,0,0.6,4.8,57.1,0,0,0,0,0,0,0,0,0,0,0,0,4
,0,0,17,CAL,1378,25,25,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,249,0,0,0,2689,51,114,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,180,1615,1,6,15,0,75,0,33,69,0,0,0,6,5,0,17,0,16,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,55,0,0,0,44,407,0,21,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,14.2,0,0,0,9.2,22.5,2,7.2,15.7,4.6,64.6,55.3,0,42,0,0,0,0,8,0,0,0,22,8,63
,0,0,17,CAL,1379,13,0,0,,1,0,7,7,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,421,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,0,33,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,23.1,0,0,0,0.2,3.8,66.7,0,6,0,0,0,0,0,0,0,0,1,0,2
,0,0,17,CAL,1380,13,0,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1381,13,0,0,,1,0,7,7,0,0.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,69,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,551,0,23,613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,26.7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1382,25,21,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,208,0,0,0,1890,52,94,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82,959,1,6,6,0,76,0,0,0,0,0,0,1,1,0,16,0,23,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6,0,0,10.2,0,0,0,0,0,2.1,3.3,3.8,3.8,38.4,45.7,0,42,0,0,0,0,2,0,0,0,7,2,43
,0,0,4,OK,1383,1,0,0,,1,0,10,16,0,0.385,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,17,CAL,1384,25,5,0,,1,0,11,15,0,0.423,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,139,0,0,0,857,4,70,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,674,0,5,5,0,67,0,0,0,0,0,0,1,0,0,4,0,14,0,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,9.6,0,0,0,0,0,0.2,0.4,0,2.8,27,47.1,0,30,0,0,0,0,0,0,0,0,3,1,33
