RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,42,0,0,8518,0,0,0
0,20,15,1988,2220,2,7,16
0,21,19,1988,2220,2,8,2
0,25,9,1987,2220,2,6,1
0,22,5,1985,2220,2,4,1
0,24,16,1985,2220,2,1,10
0,19,9,1987,2220,2,6,45
0,18,3,1987,2220,2,9,1
0,23,16,1985,2220,2,1,1
0,42,12,1988,2220,2,8,5
1,20,0,1988,2220,2,0,121
1,21,0,1988,2220,2,0,6
1,25,0,1987,2220,2,0,1
1,22,0,1988,2220,2,0,4
1,24,0,1985,2220,2,0,10
1,19,0,1987,2220,2,0,49
1,18,0,1987,2220,2,0,2
1,23,0,1986,2220,2,0,2
1,42,0,1988,2220,2,0,23
2,20,0,1988,2220,2,5,8
2,21,0,0,2220,0,0,0
2,25,0,0,2220,0,0,0
2,22,0,0,2220,0,0,0
2,24,0,0,2220,0,0,0
2,19,0,0,2220,0,0,0
2,18,0,0,2220,0,0,0
2,23,0,0,2220,0,0,0
2,42,0,1987,2220,2,5,1
0,43,3,1990,3457,2,18,10
0,44,0,0,3457,0,0,0
1,43,0,1988,3457,18,0,63
1,44,0,0,3457,0,0,0
2,43,0,1990,3457,2,18,2
2,44,0,0,3457,0,0,0
0,43,5,1989,2308,2,8,9
0,44,10,1986,2308,2,7,1
1,43,0,1989,2308,2,0,60
1,44,0,1986,2308,2,0,3
2,43,0,1990,2308,2,18,8
2,44,0,0,2308,0,0,0
0,43,16,1990,2183,2,14,10
0,44,3,1985,2183,2,8,1
1,43,0,1986,2183,2,0,62
1,44,0,1989,2183,2,0,3
2,43,0,1989,2183,2,18,4
2,44,0,0,2183,0,0,0
0,39,2,1990,5981,2,5,62
0,40,13,1988,5981,20,5,383
0,41,14,1990,5981,2,18,68
1,39,0,1990,5981,2,0,49.7
1,40,0,1988,5981,20,0,3830
1,41,0,1990,5981,2,0,68
2,39,0,1989,5981,2,9,49.8
2,40,0,1989,5981,2,5,285
2,41,0,1989,5981,2,5,66
0,8,17,1988,1897,2,9,23
0,9,18,1988,1897,2,18,261
0,10,1,1987,1897,12,4,3
0,11,18,1988,1897,2,18,75
0,12,11,1985,1897,12,14,2
0,13,3,1987,1897,12,15,53
0,14,13,1987,1897,12,11,1
0,15,3,1987,1897,12,15,41
1,8,0,1986,1897,12,0,215
1,9,0,1986,1897,12,0,1138
1,10,0,1987,1897,12,0,10
1,11,0,1988,1897,2,0,75
1,12,0,1987,1897,12,0,10
1,13,0,1987,1897,12,0,144
1,14,0,1987,1897,12,0,1
1,15,0,1987,1897,12,0,41
2,8,0,1985,1897,12,11,17
2,9,0,1985,1897,12,11,73
2,10,0,1985,1897,12,11,1
2,11,0,1985,1897,12,11,26
2,12,0,1987,1897,12,14,2
2,13,0,1988,1897,2,5,34
2,14,0,0,1897,0,0,0
2,15,0,1988,1897,2,5,30
0,20,11,1987,5480,2,20,3
0,21,15,1987,5480,2,20,1
0,25,0,0,5480,0,0,0
0,22,0,0,5480,0,0,0
0,24,0,0,5480,0,0,0
0,19,0,0,5480,0,0,0
0,18,0,0,5480,0,0,0
0,23,0,0,5480,0,0,0
0,42,3,1987,5480,2,9,2
1,20,0,1987,5480,2,0,20
1,21,0,1989,5480,2,0,3
1,25,0,0,5480,0,0,0
1,22,0,0,5480,0,0,0
1,24,0,0,5480,0,0,0
1,19,0,0,5480,0,0,0
1,18,0,0,5480,0,0,0
1,23,0,0,5480,0,0,0
1,42,0,1987,5480,2,0,4
2,20,0,1987,5480,2,7,2
2,21,0,1987,5480,2,5,1
2,25,0,0,5480,0,0,0
2,22,0,0,5480,0,0,0
2,24,0,0,5480,0,0,0
2,19,0,0,5480,0,0,0
2,18,0,0,5480,0,0,0
2,23,0,0,5480,0,0,0
2,42,0,1987,5480,2,7,1
0,12,17,1989,1913,2,4,9
0,13,13,1990,1913,2,6,154
0,14,4,1988,1913,2,18,3
0,15,11,1987,1913,2,20,91
0,8,2,1986,1913,2,8,8
0,9,2,1986,1913,2,8,30
0,10,11,1985,1913,2,4,1
0,11,10,1986,1913,2,7,9
1,12,0,1990,1913,2,0,82
1,13,0,1988,1913,2,0,1168
1,14,0,1988,1913,2,0,16
1,15,0,1987,1913,2,0,91
1,8,0,1986,1913,2,0,38
1,9,0,1986,1913,2,0,151
1,10,0,1987,1913,2,0,2
1,11,0,1986,1913,2,0,9
2,12,0,1988,1913,2,5,7
2,13,0,1989,1913,2,5,164
2,14,0,1990,1913,2,5,2
2,15,0,1989,1913,2,5,81
2,8,0,1989,1913,2,5,2
2,9,0,1989,1913,2,5,8
2,10,0,0,1913,0,0,0
2,11,0,1989,1913,2,9,5
0,43,8,1990,9918,2,8,5
0,44,2,1990,9918,2,5,1
1,43,0,1990,9918,2,0,36
1,44,0,1990,9918,2,0,1
2,43,0,1990,9918,2,18,6
2,44,0,1990,9918,2,18,1
0,8,12,1990,9626,2,11,24
0,9,8,1990,9626,2,8,119
0,10,18,1990,9626,2,17,2
0,11,17,1990,9626,2,7,40
0,12,15,1990,9626,2,9,8
0,13,15,1990,9626,2,9,58
0,14,5,1990,9626,2,20,1
0,15,11,1990,9626,2,9,28
1,8,0,1990,9626,2,0,193
1,9,0,1990,9626,2,0,857
1,10,0,1990,9626,2,0,3
1,11,0,1990,9626,2,0,40
1,12,0,1990,9626,2,0,34
1,13,0,1990,9626,2,0,221
1,14,0,1990,9626,2,0,1
1,15,0,1990,9626,2,0,28
2,8,0,1990,9626,2,5,14
2,9,0,1990,9626,2,5,32
2,10,0,0,9626,0,0,0
2,11,0,1990,9626,2,5,11
2,12,0,1990,9626,2,5,2
2,13,0,1990,9626,2,5,3
2,14,0,0,9626,0,0,0
2,15,0,1990,9626,2,5,4
0,20,8,1990,10174,2,8,8
0,21,4,1990,10174,2,5,2
0,25,0,0,10174,0,0,0
0,22,0,0,10174,0,0,0
0,24,0,0,10174,0,0,0
0,19,0,0,10174,0,0,0
0,18,0,0,10174,0,0,0
0,23,3,1990,10174,2,18,1
0,42,0,0,10174,0,0,0
1,20,0,1990,10174,2,0,55
1,21,0,1990,10174,2,0,3
1,25,0,0,10174,0,0,0
1,22,0,0,10174,0,0,0
1,24,0,0,10174,0,0,0
1,19,0,0,10174,0,0,0
1,18,0,0,10174,0,0,0
1,23,0,1990,10174,2,0,1
1,42,0,0,10174,0,0,0
2,20,0,1990,10174,2,18,9
2,21,0,0,10174,0,0,0
2,25,0,0,10174,0,0,0
2,22,0,0,10174,0,0,0
2,24,0,0,10174,0,0,0
2,19,0,0,10174,0,0,0
2,18,0,0,10174,0,0,0
2,23,0,0,10174,0,0,0
2,42,0,0,10174,0,0,0
0,20,0,0,10141,0,0,0
0,21,0,0,10141,0,0,0
0,25,0,0,10141,0,0,0
0,22,0,0,10141,0,0,0
0,24,0,0,10141,0,0,0
0,19,0,0,10141,0,0,0
0,18,0,0,10141,0,0,0
0,23,0,0,10141,0,0,0
0,42,0,0,10141,0,0,0
1,20,0,0,10141,0,0,0
1,21,0,0,10141,0,0,0
1,25,0,0,10141,0,0,0
1,22,0,0,10141,0,0,0
1,24,0,0,10141,0,0,0
1,19,0,0,10141,0,0,0
1,18,0,0,10141,0,0,0
1,23,0,0,10141,0,0,0
1,42,0,0,10141,0,0,0
2,20,0,0,10141,0,0,0
2,21,0,0,10141,0,0,0
2,25,0,0,10141,0,0,0
2,22,0,0,10141,0,0,0
2,24,0,0,10141,0,0,0
2,19,0,0,10141,0,0,0
2,18,0,0,10141,0,0,0
2,23,0,0,10141,0,0,0
2,42,0,0,10141,0,0,0
0,43,0,0,9833,0,0,0
0,44,0,0,9833,0,0,0
1,43,0,0,9833,0,0,0
1,44,0,0,9833,0,0,0
2,43,0,0,9833,0,0,0
2,44,0,0,9833,0,0,0
0,20,11,1990,10006,2,9,1
0,21,0,0,10006,0,0,0
0,25,0,0,10006,0,0,0
0,22,0,0,10006,0,0,0
0,24,0,0,10006,0,0,0
0,19,0,0,10006,0,0,0
0,18,0,0,10006,0,0,0
0,23,0,0,10006,0,0,0
0,42,0,0,10006,0,0,0
1,20,0,1990,10006,2,0,1
1,21,0,0,10006,0,0,0
1,25,0,0,10006,0,0,0
1,22,0,0,10006,0,0,0
1,24,0,0,10006,0,0,0
1,19,0,0,10006,0,0,0
1,18,0,0,10006,0,0,0
1,23,0,0,10006,0,0,0
1,42,0,0,10006,0,0,0
2,20,0,1990,10006,2,5,2
2,21,0,0,10006,0,0,0
2,25,0,0,10006,0,0,0
2,22,0,0,10006,0,0,0
2,24,0,0,10006,0,0,0
2,19,0,0,10006,0,0,0
2,18,0,0,10006,0,0,0
2,23,0,0,10006,0,0,0
2,42,0,0,10006,0,0,0
0,20,7,1986,2349,4,2,4
0,21,1,1985,2349,4,16,1
0,25,0,0,2349,0,0,0
0,22,12,1985,2349,4,8,1
0,24,0,0,2349,0,0,0
0,19,0,0,2349,0,0,0
0,18,0,0,2349,0,0,0
0,23,0,0,2349,0,0,0
0,42,16,1990,2349,2,14,2
1,20,0,1989,2349,4,0,18
1,21,0,1985,2349,4,0,1
1,25,0,0,2349,0,0,0
1,22,0,1985,2349,4,0,1
1,24,0,0,2349,0,0,0
1,19,0,0,2349,0,0,0
1,18,0,0,2349,0,0,0
1,23,0,0,2349,0,0,0
1,42,0,1986,2349,4,0,2
2,20,0,1985,2349,4,7,1
2,21,0,0,2349,0,0,0
2,25,0,0,2349,0,0,0
2,22,0,1985,2349,4,9,1
2,24,0,0,2349,0,0,0
2,19,0,0,2349,0,0,0
2,18,0,0,2349,0,0,0
2,23,0,0,2349,0,0,0
2,42,0,1986,2349,4,8,1
0,20,11,1988,3334,5,4,14
0,21,2,1989,3334,2,1,1
0,25,0,0,3334,0,0,0
0,22,2,1988,3334,5,12,1
0,24,15,1988,3334,5,15,1
0,19,14,1988,3334,5,19,6
0,18,14,1988,3334,5,19,1
0,23,15,1988,3334,5,15,1
0,42,17,1989,3334,2,4,4
1,20,0,1988,3334,5,0,118
1,21,0,1989,3334,2,0,3
1,25,0,0,3334,0,0,0
1,22,0,1988,3334,5,0,2
1,24,0,1988,3334,5,0,1
1,19,0,1988,3334,5,0,6
1,18,0,1988,3334,5,0,1
1,23,0,1988,3334,5,0,1
1,42,0,1989,3334,2,0,16
2,20,0,1988,3334,5,2,7
2,21,0,1988,3334,5,2,1
2,25,0,0,3334,0,0,0
2,22,0,0,3334,0,0,0
2,24,0,0,3334,0,0,0
2,19,0,0,3334,0,0,0
2,18,0,0,3334,0,0,0
2,23,0,0,3334,0,0,0
2,42,0,1990,3334,2,18,2
0,20,1,1989,3537,1,20,8
0,21,0,0,3537,0,0,0
0,25,14,1989,3537,1,20,1
0,22,8,1987,3537,6,14,1
0,24,0,0,3537,0,0,0
0,19,14,1989,3537,1,20,30
0,18,14,1989,3537,1,20,2
0,23,9,1987,3537,6,2,1
0,42,0,0,3537,0,0,0
1,20,0,1989,3537,1,0,57
1,21,0,0,3537,0,0,0
1,25,0,1989,3537,1,0,1
1,22,0,1987,3537,6,0,2
1,24,0,0,3537,0,0,0
1,19,0,1989,3537,1,0,35
1,18,0,1989,3537,1,0,3
1,23,0,1987,3537,6,0,1
1,42,0,0,3537,0,0,0
2,20,0,1988,3537,6,17,1
2,21,0,0,3537,0,0,0
2,25,0,0,3537,0,0,0
2,22,0,0,3537,0,0,0
2,24,0,0,3537,0,0,0
2,19,0,0,3537,0,0,0
2,18,0,0,3537,0,0,0
2,23,0,0,3537,0,0,0
2,42,0,0,3537,0,0,0
0,8,6,1990,3557,2,4,5
0,9,4,1988,3557,2,18,48
0,10,1,1986,3557,2,13,2
0,11,4,1988,3557,2,18,46
0,12,8,1987,3557,2,18,1
0,13,6,1989,3557,2,20,9
0,14,6,1990,3557,2,4,1
0,15,6,1989,3557,2,20,9
1,8,0,1990,3557,2,0,31
1,9,0,1990,3557,2,0,92
1,10,0,1990,3557,2,0,11
1,11,0,1988,3557,2,0,46
1,12,0,1989,3557,2,0,2
1,13,0,1989,3557,2,0,13
1,14,0,1990,3557,2,0,2
1,15,0,1989,3557,2,0,9
2,8,0,1987,3557,2,5,1
2,9,0,1990,3557,2,5,10
2,10,0,1987,3557,2,5,1
2,11,0,1990,3557,2,5,10
2,12,0,1989,3557,2,18,1
2,13,0,0,3557,0,0,0
2,14,0,0,3557,0,0,0
2,15,0,0,3557,0,0,0
0,43,2,1989,6039,14,12,10
0,44,8,1988,6039,14,10,2
1,43,0,1989,6039,14,0,59
1,44,0,1989,6039,14,0,8
2,43,0,0,6039,0,0,0
2,44,0,0,6039,0,0,0
0,20,8,1990,6138,2,8,6
0,21,8,1990,6138,2,8,1
0,25,0,0,6138,0,0,0
0,22,0,0,6138,0,0,0
0,24,0,0,6138,0,0,0
0,19,0,0,6138,0,0,0
0,18,0,0,6138,0,0,0
0,23,0,0,6138,0,0,0
0,42,0,0,6138,0,0,0
1,20,0,1990,6138,2,0,17
1,21,0,1990,6138,2,0,1
1,25,0,0,6138,0,0,0
1,22,0,0,6138,0,0,0
1,24,0,0,6138,0,0,0
1,19,0,0,6138,0,0,0
1,18,0,0,6138,0,0,0
1,23,0,0,6138,0,0,0
1,42,0,0,6138,0,0,0
2,20,0,0,6138,0,0,0
2,21,0,0,6138,0,0,0
2,25,0,0,6138,0,0,0
2,22,0,0,6138,0,0,0
2,24,0,0,6138,0,0,0
2,19,0,0,6138,0,0,0
2,18,0,0,6138,0,0,0
2,23,0,0,6138,0,0,0
2,42,0,0,6138,0,0,0
0,20,14,1988,7208,2,1,1
0,21,0,0,7208,0,0,0
0,25,0,0,7208,0,0,0
0,22,0,0,7208,0,0,0
0,24,0,0,7208,0,0,0
0,19,0,0,7208,0,0,0
0,18,0,0,7208,0,0,0
0,23,0,0,7208,0,0,0
0,42,17,1990,7208,2,7,1
1,20,0,1988,7208,2,0,2
1,21,0,0,7208,0,0,0
1,25,0,0,7208,0,0,0
1,22,0,0,7208,0,0,0
1,24,0,0,7208,0,0,0
1,19,0,0,7208,0,0,0
1,18,0,0,7208,0,0,0
1,23,0,0,7208,0,0,0
1,42,0,1990,7208,2,0,1
2,20,0,1988,7208,2,5,2
2,21,0,0,7208,0,0,0
2,25,0,0,7208,0,0,0
2,22,0,0,7208,0,0,0
2,24,0,0,7208,0,0,0
2,19,0,0,7208,0,0,0
2,18,0,0,7208,0,0,0
2,23,0,0,7208,0,0,0
2,42,0,1988,7208,2,5,1
0,12,0,0,7246,0,0,0
0,13,0,0,7246,0,0,0
0,14,0,0,7246,0,0,0
0,15,0,0,7246,0,0,0
0,8,0,0,7246,0,0,0
0,9,0,0,7246,0,0,0
0,10,0,0,7246,0,0,0
0,11,0,0,7246,0,0,0
1,12,0,0,7246,0,0,0
1,13,0,0,7246,0,0,0
1,14,0,0,7246,0,0,0
1,15,0,0,7246,0,0,0
1,8,0,0,7246,0,0,0
1,9,0,0,7246,0,0,0
1,10,0,0,7246,0,0,0
1,11,0,0,7246,0,0,0
2,12,0,1990,7246,2,18,2
2,13,0,1990,7246,2,18,15
2,14,0,0,7246,0,0,0
2,15,0,1990,7246,2,18,12
2,8,0,0,7246,0,0,0
2,9,0,0,7246,0,0,0
2,10,0,0,7246,0,0,0
2,11,0,0,7246,0,0,0
0,20,2,1987,1957,9,20,13
0,21,1,1986,1957,9,12,1
0,25,7,1986,1957,9,13,1
0,22,2,1987,1957,9,20,2
0,24,12,1987,1957,9,5,1
0,19,16,1990,1957,9,11,97
0,18,16,1990,1957,9,11,2
0,23,5,1987,1957,9,18,1
0,42,10,1985,1957,9,2,2
1,20,0,1987,1957,9,0,105
1,21,0,1986,1957,9,0,1
1,25,0,1986,1957,9,0,1
1,22,0,1987,1957,9,0,5
1,24,0,1987,1957,9,0,1
1,19,0,1990,1957,9,0,97
1,18,0,1985,1957,9,0,4
1,23,0,1987,1957,9,0,2
1,42,0,1985,1957,9,0,2
2,20,0,1985,1957,9,1,8
2,21,0,0,1957,0,0,0
2,25,0,0,1957,0,0,0
2,22,0,0,1957,0,0,0
2,24,0,0,1957,0,0,0
2,19,0,1987,1957,9,7,1
2,18,0,1987,1957,9,7,1
2,23,0,0,1957,0,0,0
2,42,0,0,1957,0,0,0
0,20,12,1990,2019,9,16,16
0,21,8,1985,2019,9,10,2
0,25,5,1985,2019,9,6,1
0,22,14,1988,2019,9,7,2
0,24,14,1990,2019,9,5,11
0,19,16,1989,2019,9,18,34
0,18,1,1985,2019,9,8,1
0,23,5,1985,2019,9,6,1
0,42,8,1985,2019,9,10,7
1,20,0,1990,2019,9,0,150
1,21,0,1990,2019,9,0,10
1,25,0,1985,2019,9,0,1
1,22,0,1990,2019,9,0,4
1,24,0,1990,2019,9,0,12
1,19,0,1989,2019,9,0,34
1,18,0,1985,2019,9,0,1
1,23,0,1985,2019,9,0,3
1,42,0,1989,2019,9,0,39
2,20,0,1985,2019,9,1,9
2,21,0,1990,2019,9,7,1
2,25,0,0,2019,0,0,0
2,22,0,1985,2019,9,4,1
2,24,0,0,2019,0,0,0
2,19,0,0,2019,0,0,0
2,18,0,1985,2019,9,1,1
2,23,0,0,2019,0,0,0
2,42,0,1985,2019,9,1,3
0,43,13,1990,5454,9,18,13
0,44,0,0,5454,0,0,0
1,43,0,1990,5454,9,0,148
1,44,0,0,5454,0,0,0
2,43,0,1990,5454,9,7,13
2,44,0,1989,5454,9,2,1
0,35,11,1987,2482,15,13,8
0,36,11,1987,2482,15,13,8
0,38,1,1985,2482,15,14,100
0,32,3,1989,2482,9,7,6
0,33,2,1989,2482,9,5,5
0,37,6,1985,2482,15,13,100
0,34,1,1988,2482,9,3,57
1,35,0,1990,2482,9,0,81
1,36,0,1990,2482,9,0,79
1,38,0,1985,2482,15,0,100
1,32,0,1989,2482,9,0,37
1,33,0,1987,2482,15,0,32
1,37,0,1987,2482,15,0,91.4
1,34,0,1988,2482,9,0,57
2,35,0,1987,2482,15,14,5
2,36,0,1987,2482,15,14,5
2,38,0,1986,2482,15,12,100
2,32,0,1990,2482,9,18,4
2,33,0,1990,2482,9,18,4
2,37,0,1986,2482,15,12,100
2,34,0,1986,2482,15,12,46
0,20,4,1988,7105,9,19,14
0,21,3,1988,7105,9,6,2
0,25,0,0,7105,0,0,0
0,22,3,1988,7105,9,6,1
0,24,1,1988,7105,9,3,3
0,19,15,1988,7105,9,4,6
0,18,15,1988,7105,9,4,1
0,23,1,1988,7105,9,3,1
0,42,4,1988,7105,9,19,4
1,20,0,1988,7105,9,0,117
1,21,0,1988,7105,9,0,9
1,25,0,0,7105,0,0,0
1,22,0,1988,7105,9,0,1
1,24,0,1988,7105,9,0,3
1,19,0,1988,7105,9,0,6
1,18,0,1988,7105,9,0,1
1,23,0,1988,7105,9,0,1
1,42,0,1988,7105,9,0,22
2,20,0,1990,7105,9,18,9
2,21,0,1990,7105,9,6,2
2,25,0,0,7105,0,0,0
2,22,0,0,7105,0,0,0
2,24,0,0,7105,0,0,0
2,19,0,0,7105,0,0,0
2,18,0,0,7105,0,0,0
2,23,0,0,7105,0,0,0
2,42,0,1988,7105,9,20,2
0,39,15,1988,2570,9,4,57.5
0,40,11,1990,2570,9,2,491
0,41,14,1990,2570,9,5,72
1,39,0,1988,2570,9,0,48.7
1,40,0,1986,2570,2,0,4476
1,41,0,1990,2570,9,0,72
2,39,0,1990,2570,9,18,62
2,40,0,1988,2570,9,20,423
2,41,0,1990,2570,9,7,71
0,20,11,1985,1843,16,15,17
0,21,5,1989,1843,9,20,2
0,25,0,0,1843,0,0,0
0,22,8,1986,1843,16,11,1
0,24,14,1987,1843,16,4,8
0,19,18,1988,1843,9,14,5
0,18,18,1988,1843,9,14,1
0,23,14,1986,1843,16,1,1
0,42,9,1985,1843,16,10,5
1,20,0,1985,1843,16,0,173
1,21,0,1989,1843,9,0,5
1,25,0,0,1843,0,0,0
1,22,0,1986,1843,16,0,3
1,24,0,1987,1843,16,0,8
1,19,0,1988,1843,9,0,5
1,18,0,1988,1843,9,0,1
1,23,0,1986,1843,16,0,1
1,42,0,1985,1843,16,0,25
2,20,0,1985,1843,16,17,10
2,21,0,0,1843,0,0,0
2,25,0,0,1843,0,0,0
2,22,0,0,1843,0,0,0
2,24,0,0,1843,0,0,0
2,19,0,0,1843,0,0,0
2,18,0,0,1843,0,0,0
2,23,0,0,1843,0,0,0
2,42,0,1985,1843,16,17,2
0,20,8,1989,8398,9,20,7
0,21,0,0,8398,0,0,0
0,25,15,1989,8398,9,2,1
0,22,0,0,8398,0,0,0
0,24,0,0,8398,0,0,0
0,19,15,1990,8398,9,2,31
0,18,15,1989,8398,9,2,1
0,23,0,0,8398,0,0,0
0,42,0,0,8398,0,0,0
1,20,0,1990,8398,9,0,73
1,21,0,0,8398,0,0,0
1,25,0,1990,8398,9,0,2
1,22,0,0,8398,0,0,0
1,24,0,0,8398,0,0,0
1,19,0,1990,8398,9,0,59
1,18,0,1990,8398,9,0,5
1,23,0,0,8398,0,0,0
1,42,0,0,8398,0,0,0
2,20,0,1989,8398,9,2,4
2,21,0,0,8398,0,0,0
2,25,0,0,8398,0,0,0
2,22,0,0,8398,0,0,0
2,24,0,0,8398,0,0,0
2,19,0,0,8398,0,0,0
2,18,0,0,8398,0,0,0
2,23,0,0,8398,0,0,0
2,42,0,0,8398,0,0,0
0,20,12,1990,8495,9,16,11
0,21,2,1989,8495,9,5,1
0,25,0,0,8495,0,0,0
0,22,4,1989,8495,9,11,1
0,24,18,1989,8495,9,19,1
0,19,3,1989,8495,9,7,34
0,18,3,1989,8495,9,7,1
0,23,18,1989,8495,9,19,1
0,42,7,1990,8495,9,8,4
1,20,0,1990,8495,9,0,104
1,21,0,1989,8495,9,0,4
1,25,0,0,8495,0,0,0
1,22,0,1989,8495,9,0,2
1,24,0,1989,8495,9,0,1
1,19,0,1989,8495,9,0,34
1,18,0,1989,8495,9,0,1
1,23,0,1989,8495,9,0,1
1,42,0,1989,8495,9,0,18
2,20,0,1989,8495,9,2,8
2,21,0,1989,8495,9,2,1
2,25,0,0,8495,0,0,0
2,22,0,1990,8495,9,6,1
2,24,0,0,8495,0,0,0
2,19,0,0,8495,0,0,0
2,18,0,0,8495,0,0,0
2,23,0,0,8495,0,0,0
2,42,0,1989,8495,9,2,1
0,12,6,1990,8670,9,1,6
0,13,6,1990,8670,9,1,177
0,14,8,1989,8670,9,20,2
0,15,6,1990,8670,9,1,70
0,8,16,1989,8670,9,18,6
0,9,16,1989,8670,9,18,19
0,10,16,1989,8670,9,18,1
0,11,4,1989,8670,9,11,6
1,12,0,1990,8670,9,0,51
1,13,0,1990,8670,9,0,1057
1,14,0,1990,8670,9,0,9
1,15,0,1990,8670,9,0,70
1,8,0,1989,8670,9,0,15
1,9,0,1989,8670,9,0,60
1,10,0,1989,8670,9,0,1
1,11,0,1989,8670,9,0,6
2,12,0,1989,8670,9,2,4
2,13,0,1990,8670,9,6,103
2,14,0,1990,8670,9,6,1
2,15,0,1990,8670,9,6,40
2,8,0,0,8670,0,0,0
2,9,0,0,8670,0,0,0
2,10,0,0,8670,0,0,0
2,11,0,0,8670,0,0,0
0,43,17,1989,8467,9,1,9
0,44,1,1989,8467,9,2,2
1,43,0,1990,8467,9,0,71
1,44,0,1989,8467,9,0,3
2,43,0,1990,8467,9,18,10
2,44,0,1990,8467,9,7,1
0,43,12,1990,5402,9,16,9
0,44,15,1988,5402,9,4,1
1,43,0,1990,5402,9,0,74
1,44,0,1989,5402,9,0,5
2,43,0,1989,5402,9,2,4
2,44,0,0,5402,0,0,0
0,0,18,1990,1816,9,4,52
0,1,18,1990,1816,9,4,33
0,2,3,1986,1816,7,4,100
0,4,2,1990,1816,9,20,469
0,5,6,1990,1816,9,1,6
0,3,17,1990,1816,9,18,3
0,6,11,1989,1816,9,18,158.3
0,7,2,1990,1816,9,20,88
0,8,2,1987,1816,7,4,6
0,9,14,1988,1816,7,9,33
0,10,3,1987,1816,7,16,1
0,11,6,1987,1816,7,1,14
1,0,0,1985,1816,7,0,489
1,1,0,1985,1816,7,0,336
1,2,0,1986,1816,7,0,72.2
1,4,0,1990,1816,9,0,5384
1,5,0,1990,1816,9,0,51
1,3,0,1988,1816,7,0,6
1,6,0,1990,1816,9,0,139.5
1,7,0,1990,1816,9,0,88
1,8,0,1987,1816,7,0,28
1,9,0,1988,1816,7,0,14
1,10,0,1987,1816,7,0,1
1,11,0,1987,1816,7,0,14
2,0,0,1986,1816,7,14,40
2,1,0,1985,1816,7,4,25
2,2,0,1988,1816,7,5,82.6
2,4,0,1990,1816,9,18,360
2,5,0,1986,1816,7,9,4
2,3,0,1987,1816,7,9,2
2,6,0,1986,1816,7,9,139.2
2,7,0,1986,1816,7,9,75
2,8,0,1987,1816,7,9,3
2,9,0,1988,1816,7,5,18
2,10,0,0,1816,0,0,0
2,11,0,1987,1816,7,2,10
0,12,18,1990,5671,9,4,6
0,13,14,1990,5671,9,5,101
0,14,10,1987,5671,5,10,1
0,15,14,1990,5671,9,5,71
0,8,10,1987,5671,5,10,9
0,9,10,1987,5671,5,10,22
0,10,10,1987,5671,5,10,1
0,11,4,1987,5671,5,14,6
1,12,0,1990,5671,9,0,62
1,13,0,1990,5671,9,0,853
1,14,0,1990,5671,9,0,5
1,15,0,1990,5671,9,0,71
1,8,0,1987,5671,5,0,22
1,9,0,1987,5671,5,0,60
1,10,0,1987,5671,5,0,1
1,11,0,1987,5671,5,0,6
2,12,0,1987,5671,5,2,6
2,13,0,1987,5671,5,2,51
2,14,0,1987,5671,5,2,1
2,15,0,1990,5671,9,7,15
2,8,0,1990,5671,9,6,2
2,9,0,1990,5671,9,6,5
2,10,0,0,5671,0,0,0
2,11,0,1990,5671,9,6,3
0,8,16,1988,5714,17,2,28
0,9,17,1989,5714,9,1,164
0,10,16,1989,5714,9,18,2
0,11,17,1988,5714,17,14,54
0,12,2,1988,5714,17,18,6
0,13,10,1990,5714,9,17,99
0,14,1,1989,5714,17,10,1
0,15,10,1990,5714,9,17,56
1,8,0,1988,5714,17,0,347
1,9,0,1988,5714,17,0,1278
1,10,0,1990,5714,9,0,7
1,11,0,1988,5714,17,0,54
1,12,0,1988,5714,17,0,50
1,13,0,1989,5714,9,0,382
1,14,0,1989,5714,9,0,4
1,15,0,1990,5714,9,0,56
2,8,0,1990,5714,9,7,25
2,9,0,1990,5714,9,7,107
2,10,0,1988,5714,17,14,1
2,11,0,1989,5714,9,2,40
2,12,0,1988,5714,17,6,4
2,13,0,1990,5714,9,18,50
2,14,0,1990,5714,9,7,1
2,15,0,1990,5714,9,7,28
0,12,7,1989,3326,5,13,9
0,13,10,1990,3326,9,17,182
0,14,8,1990,3326,9,7,3
0,15,6,1990,3326,9,1,76
0,8,18,1990,3326,9,4,7
0,9,18,1990,3326,9,4,24
0,10,2,1986,3326,3,17,1
0,11,13,1986,3326,3,15,7
1,12,0,1990,3326,9,0,74
1,13,0,1990,3326,9,0,1538
1,14,0,1990,3326,9,0,17
1,15,0,1990,3326,9,0,76
1,8,0,1986,3326,3,0,26
1,9,0,1987,3326,3,0,87
1,10,0,1987,3326,3,0,2
1,11,0,1986,3326,3,0,7
2,12,0,1989,3326,9,2,6
2,13,0,1990,3326,9,18,124
2,14,0,1990,3326,9,18,1
2,15,0,1990,3326,9,18,41
2,8,0,1990,3326,9,18,3
2,9,0,1990,3326,9,18,11
2,10,0,0,3326,0,0,0
2,11,0,1989,3326,9,2,5
0,12,8,1987,5657,20,17,11
0,13,2,1990,5657,9,20,188
0,14,17,1988,5657,20,1,3
0,15,2,1990,5657,9,20,88
0,8,10,1987,5657,20,1,5
0,9,19,1988,5657,20,9,19
0,10,0,0,5657,0,0,0
0,11,12,1990,5657,9,16,8
1,12,0,1987,5657,20,0,114
1,13,0,1990,5657,9,0,1649
1,14,0,1990,5657,9,0,18
