RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
0,21,0,0,2714,0,0,0
0,25,0,0,2714,0,0,0
0,22,0,0,2714,0,0,0
0,24,0,0,2714,0,0,0
0,19,0,0,2714,0,0,0
0,18,0,0,2714,0,0,0
0,23,0,0,2714,0,0,0
0,42,0,0,2714,0,0,0
1,20,0,1986,2714,10,0,1
1,21,0,0,2714,0,0,0
1,25,0,0,2714,0,0,0
1,22,0,0,2714,0,0,0
1,24,0,0,2714,0,0,0
1,19,0,0,2714,0,0,0
1,18,0,0,2714,0,0,0
1,23,0,0,2714,0,0,0
1,42,0,0,2714,0,0,0
2,20,0,0,2714,0,0,0
2,21,0,0,2714,0,0,0
2,25,0,0,2714,0,0,0
2,22,0,0,2714,0,0,0
2,24,0,0,2714,0,0,0
2,19,0,0,2714,0,0,0
2,18,0,0,2714,0,0,0
2,23,0,0,2714,0,0,0
2,42,0,0,2714,0,0,0
0,20,15,1985,2768,10,12,4
0,21,0,0,2768,0,0,0
0,25,0,0,2768,0,0,0
0,22,0,0,2768,0,0,0
0,24,0,0,2768,0,0,0
0,19,0,0,2768,0,0,0
0,18,0,0,2768,0,0,0
0,23,0,0,2768,0,0,0
0,42,0,0,2768,0,0,0
1,20,0,1985,2768,10,0,13
1,21,0,0,2768,0,0,0
1,25,0,0,2768,0,0,0
1,22,0,0,2768,0,0,0
1,24,0,0,2768,0,0,0
1,19,0,0,2768,0,0,0
1,18,0,0,2768,0,0,0
1,23,0,0,2768,0,0,0
1,42,0,0,2768,0,0,0
2,20,0,0,2768,0,0,0
2,21,0,0,2768,0,0,0
2,25,0,0,2768,0,0,0
2,22,0,0,2768,0,0,0
2,24,0,0,2768,0,0,0
2,19,0,0,2768,0,0,0
2,18,0,0,2768,0,0,0
2,23,0,0,2768,0,0,0
2,42,0,0,2768,0,0,0
0,20,0,0,2560,0,0,0
0,21,0,0,2560,0,0,0
0,25,0,0,2560,0,0,0
0,22,0,0,2560,0,0,0
0,24,0,0,2560,0,0,0
0,19,0,0,2560,0,0,0
0,18,0,0,2560,0,0,0
0,23,0,0,2560,0,0,0
0,42,0,0,2560,0,0,0
1,20,0,0,2560,0,0,0
1,21,0,0,2560,0,0,0
1,25,0,0,2560,0,0,0
1,22,0,0,2560,0,0,0
1,24,0,0,2560,0,0,0
1,19,0,0,2560,0,0,0
1,18,0,0,2560,0,0,0
1,23,0,0,2560,0,0,0
1,42,0,0,2560,0,0,0
2,20,0,0,2560,0,0,0
2,21,0,0,2560,0,0,0
2,25,0,0,2560,0,0,0
2,22,0,0,2560,0,0,0
2,24,0,0,2560,0,0,0
2,19,0,0,2560,0,0,0
2,18,0,0,2560,0,0,0
2,23,0,0,2560,0,0,0
2,42,0,0,2560,0,0,0
0,43,1,1986,3428,10,8,10
0,44,0,0,3428,0,0,0
1,43,0,1986,3428,10,0,96
1,44,0,0,3428,0,0,0
2,43,0,0,3428,0,0,0
2,44,0,0,3428,0,0,0
0,20,8,1986,3286,10,7,4
0,21,5,1986,3286,10,16,1
0,25,0,0,3286,0,0,0
0,22,0,0,3286,0,0,0
0,24,0,0,3286,0,0,0
0,19,0,0,3286,0,0,0
0,18,0,0,3286,0,0,0
0,23,0,0,3286,0,0,0
0,42,1,1986,3286,10,8,1
1,20,0,1986,3286,10,0,17
1,21,0,1986,3286,10,0,1
1,25,0,0,3286,0,0,0
1,22,0,0,3286,0,0,0
1,24,0,0,3286,0,0,0
1,19,0,0,3286,0,0,0
1,18,0,0,3286,0,0,0
1,23,0,0,3286,0,0,0
1,42,0,1986,3286,10,0,1
2,20,0,0,3286,0,0,0
2,21,0,0,3286,0,0,0
2,25,0,0,3286,0,0,0
2,22,0,0,3286,0,0,0
2,24,0,0,3286,0,0,0
2,19,0,0,3286,0,0,0
2,18,0,0,3286,0,0,0
2,23,0,0,3286,0,0,0
2,42,0,0,3286,0,0,0
0,20,14,1986,3548,10,14,3
0,21,8,1986,3548,10,7,1
0,25,0,0,3548,0,0,0
0,22,10,1986,3548,10,13,1
0,24,0,0,3548,0,0,0
0,19,0,0,3548,0,0,0
0,18,0,0,3548,0,0,0
0,23,0,0,3548,0,0,0
0,42,0,0,3548,0,0,0
1,20,0,1986,3548,10,0,14
1,21,0,1986,3548,10,0,1
1,25,0,0,3548,0,0,0
1,22,0,1986,3548,10,0,1
1,24,0,0,3548,0,0,0
1,19,0,0,3548,0,0,0
1,18,0,0,3548,0,0,0
1,23,0,0,3548,0,0,0
1,42,0,0,3548,0,0,0
2,20,0,0,3548,0,0,0
2,21,0,0,3548,0,0,0
2,25,0,0,3548,0,0,0
2,22,0,0,3548,0,0,0
2,24,0,0,3548,0,0,0
2,19,0,0,3548,0,0,0
2,18,0,0,3548,0,0,0
2,23,0,0,3548,0,0,0
2,42,0,0,3548,0,0,0
0,20,0,0,3396,0,0,0
0,21,0,0,3396,0,0,0
0,25,0,0,3396,0,0,0
0,22,0,0,3396,0,0,0
0,24,0,0,3396,0,0,0
0,19,0,0,3396,0,0,0
0,18,0,0,3396,0,0,0
0,23,0,0,3396,0,0,0
0,42,0,0,3396,0,0,0
1,20,0,0,3396,0,0,0
1,21,0,0,3396,0,0,0
1,25,0,0,3396,0,0,0
1,22,0,0,3396,0,0,0
1,24,0,0,3396,0,0,0
1,19,0,0,3396,0,0,0
1,18,0,0,3396,0,0,0
1,23,0,0,3396,0,0,0
1,42,0,0,3396,0,0,0
2,20,0,0,3396,0,0,0
2,21,0,0,3396,0,0,0
2,25,0,0,3396,0,0,0
2,22,0,0,3396,0,0,0
2,24,0,0,3396,0,0,0
2,19,0,0,3396,0,0,0
2,18,0,0,3396,0,0,0
2,23,0,0,3396,0,0,0
2,42,0,0,3396,0,0,0
0,20,10,1986,3436,10,13,2
0,21,0,0,3436,0,0,0
0,25,0,0,3436,0,0,0
0,22,0,0,3436,0,0,0
0,24,0,0,3436,0,0,0
0,19,0,0,3436,0,0,0
0,18,0,0,3436,0,0,0
0,23,0,0,3436,0,0,0
0,42,12,1986,3436,10,6,2
1,20,0,1986,3436,10,0,7
1,21,0,0,3436,0,0,0
1,25,0,0,3436,0,0,0
1,22,0,0,3436,0,0,0
1,24,0,0,3436,0,0,0
1,19,0,0,3436,0,0,0
1,18,0,0,3436,0,0,0
1,23,0,0,3436,0,0,0
1,42,0,1986,3436,10,0,4
2,20,0,0,3436,0,0,0
2,21,0,0,3436,0,0,0
2,25,0,0,3436,0,0,0
2,22,0,0,3436,0,0,0
2,24,0,0,3436,0,0,0
2,19,0,0,3436,0,0,0
2,18,0,0,3436,0,0,0
2,23,0,0,3436,0,0,0
2,42,0,0,3436,0,0,0
0,12,0,0,3510,0,0,0
0,13,0,0,3510,0,0,0
0,14,0,0,3510,0,0,0
0,15,0,0,3510,0,0,0
0,8,0,0,3510,0,0,0
0,9,0,0,3510,0,0,0
0,10,0,0,3510,0,0,0
0,11,0,0,3510,0,0,0
1,12,0,0,3510,0,0,0
1,13,0,0,3510,0,0,0
1,14,0,0,3510,0,0,0
1,15,0,0,3510,0,0,0
1,8,0,0,3510,0,0,0
1,9,0,0,3510,0,0,0
1,10,0,0,3510,0,0,0
1,11,0,0,3510,0,0,0
2,12,0,0,3510,0,0,0
2,13,0,0,3510,0,0,0
2,14,0,0,3510,0,0,0
2,15,0,0,3510,0,0,0
2,8,0,0,3510,0,0,0
2,9,0,0,3510,0,0,0
2,10,0,0,3510,0,0,0
2,11,0,0,3510,0,0,0
0,0,0,0,3385,0,0,0
0,1,0,0,3385,0,0,0
0,2,0,0,3385,0,0,0
0,4,0,0,3385,0,0,0
0,5,0,0,3385,0,0,0
0,3,0,0,3385,0,0,0
0,6,0,0,3385,0,0,0
0,7,0,0,3385,0,0,0
0,8,0,0,3385,0,0,0
0,9,0,0,3385,0,0,0
0,10,0,0,3385,0,0,0
0,11,0,0,3385,0,0,0
1,0,0,0,3385,0,0,0
1,1,0,0,3385,0,0,0
1,2,0,0,3385,0,0,0
1,4,0,0,3385,0,0,0
1,5,0,0,3385,0,0,0
1,3,0,0,3385,0,0,0
1,6,0,0,3385,0,0,0
1,7,0,0,3385,0,0,0
1,8,0,0,3385,0,0,0
1,9,0,0,3385,0,0,0
1,10,0,0,3385,0,0,0
1,11,0,0,3385,0,0,0
2,0,0,0,3385,0,0,0
2,1,0,0,3385,0,0,0
2,2,0,0,3385,0,0,0
2,4,0,0,3385,0,0,0
2,5,0,0,3385,0,0,0
2,3,0,0,3385,0,0,0
2,6,0,0,3385,0,0,0
2,7,0,0,3385,0,0,0
2,8,0,0,3385,0,0,0
2,9,0,0,3385,0,0,0
2,10,0,0,3385,0,0,0
2,11,0,0,3385,0,0,0
0,20,10,1985,2556,13,5,7
0,21,0,0,2556,0,0,0
0,25,0,0,2556,0,0,0
0,22,0,0,2556,0,0,0
0,24,0,0,2556,0,0,0
0,19,0,0,2556,0,0,0
0,18,10,1985,2556,13,5,1
0,23,0,0,2556,0,0,0
0,42,14,1985,2556,13,10,1
1,20,0,1985,2556,13,0,29
1,21,0,0,2556,0,0,0
1,25,0,0,2556,0,0,0
1,22,0,0,2556,0,0,0
1,24,0,0,2556,0,0,0
1,19,0,0,2556,0,0,0
1,18,0,1985,2556,13,0,1
1,23,0,0,2556,0,0,0
1,42,0,1985,2556,13,0,1
2,20,0,0,2556,0,0,0
2,21,0,0,2556,0,0,0
2,25,0,0,2556,0,0,0
2,22,0,0,2556,0,0,0
2,24,0,0,2556,0,0,0
2,19,0,0,2556,0,0,0
2,18,0,0,2556,0,0,0
2,23,0,0,2556,0,0,0
2,42,0,0,2556,0,0,0
0,0,5,1985,2286,10,15,26
0,1,5,1985,2286,10,15,17
0,2,12,1985,2286,10,13,83.3
0,4,12,1985,2286,10,13,196
0,5,12,1985,2286,10,13,3
0,3,0,0,2286,0,0,0
0,6,12,1985,2286,10,13,151.6
0,7,6,1985,2286,10,8,45
0,8,6,1985,2286,10,8,1
0,9,0,0,2286,0,0,0
0,10,0,0,2286,0,0,0
0,11,0,0,2286,0,0,0
1,0,0,0,2286,0,0,0
1,1,0,0,2286,0,0,0
1,2,0,0,2286,0,0,0
1,4,0,0,2286,0,0,0
1,5,0,0,2286,0,0,0
1,3,0,0,2286,0,0,0
1,6,0,0,2286,0,0,0
1,7,0,1985,2286,10,0,45
1,8,0,1985,2286,10,0,1
1,9,0,0,2286,0,0,0
1,10,0,0,2286,0,0,0
1,11,0,0,2286,0,0,0
2,0,0,0,2286,0,0,0
2,1,0,0,2286,0,0,0
2,2,0,0,2286,0,0,0
2,4,0,0,2286,0,0,0
2,5,0,0,2286,0,0,0
2,3,0,0,2286,0,0,0
2,6,0,0,2286,0,0,0
2,7,0,0,2286,0,0,0
2,8,0,0,2286,0,0,0
2,9,0,0,2286,0,0,0
2,10,0,0,2286,0,0,0
2,11,0,0,2286,0,0,0
0,20,3,1986,3357,10,8,1
0,21,0,0,3357,0,0,0
0,25,0,0,3357,0,0,0
0,22,0,0,3357,0,0,0
0,24,0,0,3357,0,0,0
0,19,0,0,3357,0,0,0
0,18,0,0,3357,0,0,0
0,23,0,0,3357,0,0,0
0,42,0,0,3357,0,0,0
1,20,0,1986,3357,10,0,2
1,21,0,0,3357,0,0,0
1,25,0,0,3357,0,0,0
1,22,0,0,3357,0,0,0
1,24,0,0,3357,0,0,0
1,19,0,0,3357,0,0,0
1,18,0,0,3357,0,0,0
1,23,0,0,3357,0,0,0
1,42,0,0,3357,0,0,0
2,20,0,0,3357,0,0,0
2,21,0,0,3357,0,0,0
2,25,0,0,3357,0,0,0
2,22,0,0,3357,0,0,0
2,24,0,0,3357,0,0,0
2,19,0,0,3357,0,0,0
2,18,0,0,3357,0,0,0
2,23,0,0,3357,0,0,0
2,42,0,0,3357,0,0,0
0,43,1,1985,2383,2,18,1
0,44,0,0,2383,0,0,0
1,43,0,1985,2383,2,0,1
1,44,0,0,2383,0,0,0
2,43,0,0,2383,0,0,0
2,44,0,0,2383,0,0,0
0,20,1,1985,2264,10,6,10
0,21,8,1985,2264,10,9,2
0,25,0,0,2264,0,0,0
0,22,2,1985,2264,10,18,1
0,24,0,0,2264,0,0,0
0,19,0,0,2264,0,0,0
0,18,5,1986,2264,10,16,1
0,23,0,0,2264,0,0,0
0,42,1,1985,2264,10,6,7
1,20,0,1985,2264,10,0,80
1,21,0,1985,2264,10,0,4
1,25,0,0,2264,0,0,0
1,22,0,1985,2264,10,0,5
1,24,0,0,2264,0,0,0
1,19,0,0,2264,0,0,0
1,18,0,1986,2264,10,0,1
1,23,0,0,2264,0,0,0
1,42,0,1985,2264,10,0,22
2,20,0,0,2264,0,0,0
2,21,0,0,2264,0,0,0
2,25,0,0,2264,0,0,0
2,22,0,0,2264,0,0,0
2,24,0,0,2264,0,0,0
2,19,0,0,2264,0,0,0
2,18,0,0,2264,0,0,0
2,23,0,0,2264,0,0,0
2,42,0,0,2264,0,0,0
0,8,2,1986,2358,10,12,1
0,9,3,1986,2358,10,8,12
0,10,3,1986,2358,10,8,1
0,11,3,1986,2358,10,8,12
0,12,0,0,2358,0,0,0
0,13,0,0,2358,0,0,0
0,14,0,0,2358,0,0,0
0,15,0,0,2358,0,0,0
1,8,0,1986,2358,10,0,3
1,9,0,1986,2358,10,0,14
1,10,0,1986,2358,10,0,1
1,11,0,1986,2358,10,0,12
1,12,0,0,2358,0,0,0
1,13,0,0,2358,0,0,0
1,14,0,0,2358,0,0,0
1,15,0,0,2358,0,0,0
2,8,0,0,2358,0,0,0
2,9,0,0,2358,0,0,0
2,10,0,0,2358,0,0,0
2,11,0,0,2358,0,0,0
2,12,0,0,2358,0,0,0
2,13,0,0,2358,0,0,0
2,14,0,0,2358,0,0,0
2,15,0,0,2358,0,0,0
0,12,0,0,3439,0,0,0
0,13,0,0,3439,0,0,0
0,14,0,0,3439,0,0,0
0,15,0,0,3439,0,0,0
0,8,0,0,3439,0,0,0
0,9,0,0,3439,0,0,0
0,10,0,0,3439,0,0,0
0,11,0,0,3439,0,0,0
1,12,0,0,3439,0,0,0
1,13,0,0,3439,0,0,0
1,14,0,0,3439,0,0,0
1,15,0,0,3439,0,0,0
1,8,0,0,3439,0,0,0
1,9,0,0,3439,0,0,0
1,10,0,0,3439,0,0,0
1,11,0,0,3439,0,0,0
2,12,0,0,3439,0,0,0
2,13,0,0,3439,0,0,0
2,14,0,0,3439,0,0,0
2,15,0,0,3439,0,0,0
2,8,0,0,3439,0,0,0
2,9,0,0,3439,0,0,0
2,10,0,0,3439,0,0,0
2,11,0,0,3439,0,0,0
0,20,11,1986,3514,10,17,1
0,21,0,0,3514,0,0,0
0,25,0,0,3514,0,0,0
0,22,0,0,3514,0,0,0
0,24,0,0,3514,0,0,0
0,19,0,0,3514,0,0,0
0,18,0,0,3514,0,0,0
0,23,0,0,3514,0,0,0
0,42,11,1986,3514,10,17,1
1,20,0,1986,3514,10,0,2
1,21,0,0,3514,0,0,0
1,25,0,0,3514,0,0,0
1,22,0,0,3514,0,0,0
1,24,0,0,3514,0,0,0
1,19,0,0,3514,0,0,0
1,18,0,0,3514,0,0,0
1,23,0,0,3514,0,0,0
1,42,0,1986,3514,10,0,2
2,20,0,0,3514,0,0,0
2,21,0,0,3514,0,0,0
2,25,0,0,3514,0,0,0
2,22,0,0,3514,0,0,0
2,24,0,0,3514,0,0,0
2,19,0,0,3514,0,0,0
2,18,0,0,3514,0,0,0
2,23,0,0,3514,0,0,0
2,42,0,0,3514,0,0,0
0,20,7,1986,1850,11,10,12
0,21,4,1985,1850,11,9,2
0,25,0,0,1850,0,0,0
0,22,8,1985,1850,11,12,1
0,24,0,0,1850,0,0,0
0,19,0,0,1850,0,0,0
0,18,0,0,1850,0,0,0
0,23,14,1986,1850,11,6,1
0,42,1,1985,1850,11,12,1
1,20,0,1986,1850,11,0,116
1,21,0,1985,1850,11,0,3
1,25,0,0,1850,0,0,0
1,22,0,1985,1850,11,0,2
1,24,0,0,1850,0,0,0
1,19,0,0,1850,0,0,0
1,18,0,0,1850,0,0,0
1,23,0,1986,1850,11,0,1
1,42,0,1985,1850,11,0,3
2,20,0,1985,1850,11,12,8
2,21,0,0,1850,0,0,0
2,25,0,0,1850,0,0,0
2,22,0,1985,1850,11,12,1
2,24,0,1985,1850,11,12,1
2,19,0,0,1850,0,0,0
2,18,0,0,1850,0,0,0
2,23,0,1985,1850,11,12,1
2,42,0,0,1850,0,0,0
0,20,14,1985,1859,11,14,9
0,21,0,0,1859,0,0,0
0,25,2,1985,1859,11,15,1
0,22,11,1985,1859,11,10,1
0,24,0,0,1859,0,0,0
0,19,2,1985,1859,11,15,26
0,18,1,1985,1859,11,12,1
0,23,1,1986,1859,11,16,1
0,42,11,1986,1859,11,13,3
0,12,5,1986,1859,11,8,6
0,13,5,1986,1859,11,8,64
0,14,5,1986,1859,11,8,1
0,15,5,1986,1859,11,8,21
0,8,2,1986,1859,11,18,4
0,9,4,1986,1859,11,17,17
0,10,0,0,1859,0,0,0
0,11,4,1986,1859,11,17,5
1,20,0,1986,1859,11,0,57
1,21,0,0,1859,0,0,0
1,25,0,1985,1859,11,0,1
1,22,0,1985,1859,11,0,2
1,24,0,0,1859,0,0,0
1,19,0,1985,1859,11,0,34
1,18,0,1985,1859,11,0,5
1,23,0,1986,1859,11,0,1
1,42,0,1986,1859,11,0,3
1,12,0,1985,1859,11,0,43
1,13,0,1985,1859,11,0,487
1,14,0,1985,1859,11,0,4
1,15,0,1985,1859,11,0,53
1,8,0,1986,1859,11,0,13
1,9,0,1986,1859,11,0,39
1,10,0,1985,1859,11,0,1
1,11,0,1986,1859,11,0,5
2,20,0,1985,1859,11,12,3
2,21,0,0,1859,0,0,0
2,25,0,0,1859,0,0,0
2,22,0,0,1859,0,0,0
2,24,0,0,1859,0,0,0
2,19,0,0,1859,0,0,0
2,18,0,0,1859,0,0,0
2,23,0,0,1859,0,0,0
2,42,0,0,1859,0,0,0
2,12,0,1985,1859,11,12,4
2,13,0,1985,1859,11,12,23
2,14,0,0,1859,0,0,0
2,15,0,1985,1859,11,12,7
2,8,0,0,1859,0,0,0
2,9,0,0,1859,0,0,0
2,10,0,0,1859,0,0,0
2,11,0,0,1859,0,0,0
0,43,3,1985,1842,11,18,8
0,44,7,1986,1842,11,10,1
1,43,0,1985,1842,11,0,61
1,44,0,1986,1842,11,0,1
2,43,0,1985,1842,11,12,9
2,44,0,1985,1842,11,12,1
0,12,15,1985,1948,11,13,5
0,13,5,1986,1948,11,8,54
0,14,5,1986,1948,11,8,1
0,15,5,1986,1948,11,8,42
0,8,3,1986,1948,11,5,5
0,9,3,1986,1948,11,5,20
0,10,0,0,1948,0,0,0
0,11,9,1985,1948,11,8,6
1,12,0,1986,1948,11,0,31
1,13,0,1986,1948,11,0,348
1,14,0,1986,1948,11,0,1
1,15,0,1986,1948,11,0,42
1,8,0,1986,1948,11,0,12
1,9,0,1986,1948,11,0,43
1,10,0,0,1948,0,0,0
1,11,0,1985,1948,11,0,6
2,12,0,1985,1948,11,12,1
2,13,0,1985,1948,11,12,8
2,14,0,0,1948,0,0,0
2,15,0,1985,1948,11,12,8
2,8,0,0,1948,0,0,0
2,9,0,0,1948,0,0,0
2,10,0,0,1948,0,0,0
2,11,0,0,1948,0,0,0
0,20,13,1986,1973,11,13,7
0,21,16,1985,1973,11,16,1
0,25,0,0,1973,0,0,0
0,22,2,1985,1973,11,15,1
0,24,0,0,1973,0,0,0
0,19,0,0,1973,0,0,0
0,18,0,0,1973,0,0,0
0,23,0,0,1973,0,0,0
0,42,15,1985,1973,11,13,6
1,20,0,1986,1973,11,0,44
1,21,0,1986,1973,11,0,3
1,25,0,0,1973,0,0,0
1,22,0,1986,1973,11,0,3
1,24,0,0,1973,0,0,0
1,19,0,0,1973,0,0,0
1,18,0,0,1973,0,0,0
1,23,0,0,1973,0,0,0
1,42,0,1986,1973,11,0,16
2,20,0,0,1973,0,0,0
2,21,0,0,1973,0,0,0
2,25,0,0,1973,0,0,0
2,22,0,0,1973,0,0,0
2,24,0,0,1973,0,0,0
2,19,0,0,1973,0,0,0
2,18,0,0,1973,0,0,0
2,23,0,0,1973,0,0,0
2,42,0,0,1973,0,0,0
0,43,7,1985,2107,11,6,6
0,44,3,1986,2107,11,5,2
1,43,0,1985,2107,11,0,55
1,44,0,1986,2107,11,0,2
2,43,0,1985,2107,11,12,3
2,44,0,0,2107,0,0,0
0,43,10,1985,2003,11,10,9
0,44,10,1985,2003,11,10,2
1,43,0,1985,2003,11,0,84
1,44,0,1985,2003,11,0,5
2,43,0,1985,2003,11,12,5
2,44,0,0,2003,0,0,0
0,20,9,1986,1984,11,10,8
0,21,0,0,1984,0,0,0
0,25,0,0,1984,0,0,0
0,22,2,1985,1984,11,15,1
0,24,0,0,1984,0,0,0
0,19,11,1985,1984,11,10,64
0,18,11,1985,1984,11,10,2
0,23,4,1985,1984,11,9,1
0,42,6,1986,1984,11,15,1
1,20,0,1986,1984,11,0,58
1,21,0,0,1984,0,0,0
1,25,0,0,1984,0,0,0
1,22,0,1985,1984,11,0,2
1,24,0,0,1984,0,0,0
1,19,0,1985,1984,11,0,76
1,18,0,1985,1984,11,0,3
1,23,0,1985,1984,11,0,1
1,42,0,1986,1984,11,0,1
2,20,0,1985,1984,11,12,2
2,21,0,0,1984,0,0,0
2,25,0,0,1984,0,0,0
2,22,0,0,1984,0,0,0
2,24,0,0,1984,0,0,0
2,19,0,0,1984,0,0,0
2,18,0,0,1984,0,0,0
2,23,0,0,1984,0,0,0
2,42,0,0,1984,0,0,0
0,20,13,1985,2088,11,13,6
0,21,1,1986,2088,11,16,2
0,25,13,1986,2088,11,13,1
0,22,13,1986,2088,11,13,2
0,24,13,1986,2088,11,13,17
0,19,0,0,2088,0,0,0
0,18,0,0,2088,0,0,0
0,23,3,1985,2088,11,18,1
0,42,13,1985,2088,11,13,5
1,20,0,1985,2088,11,0,37
1,21,0,1986,2088,11,0,6
1,25,0,1986,2088,11,0,1
1,22,0,1986,2088,11,0,3
1,24,0,1986,2088,11,0,18
1,19,0,0,2088,0,0,0
1,18,0,0,2088,0,0,0
1,23,0,1986,2088,11,0,2
1,42,0,1985,2088,11,0,18
2,20,0,1985,2088,11,12,4
2,21,0,1985,2088,11,12,1
2,25,0,0,2088,0,0,0
2,22,0,0,2088,0,0,0
2,24,0,0,2088,0,0,0
2,19,0,0,2088,0,0,0
2,18,0,0,2088,0,0,0
2,23,0,0,2088,0,0,0
2,42,0,1985,2088,11,12,2
0,20,6,1985,2093,11,5,10
0,21,1,1986,2093,11,16,1
0,25,15,1985,2093,11,13,1
0,22,13,1985,2093,11,13,1
0,24,0,0,2093,0,0,0
0,19,15,1985,2093,11,13,25
0,18,15,1985,2093,11,13,1
0,23,4,1986,2093,11,17,1
0,42,5,1986,2093,11,8,3
1,20,0,1985,2093,11,0,76
1,21,0,1986,2093,11,0,2
1,25,0,1985,2093,11,0,1
1,22,0,1985,2093,11,0,1
1,24,0,0,2093,0,0,0
1,19,0,1985,2093,11,0,25
1,18,0,1985,2093,11,0,1
1,23,0,1986,2093,11,0,1
1,42,0,1986,2093,11,0,12
2,20,0,1985,2093,11,12,7
2,21,0,0,2093,0,0,0
2,25,0,0,2093,0,0,0
2,22,0,0,2093,0,0,0
2,24,0,0,2093,0,0,0
2,19,0,0,2093,0,0,0
2,18,0,0,2093,0,0,0
2,23,0,0,2093,0,0,0
2,42,0,0,2093,0,0,0
0,12,11,1985,2235,11,10,7
0,13,11,1985,2235,11,10,80
0,14,11,1985,2235,11,10,2
0,15,14,1985,2235,11,14,28
0,8,8,1985,2235,11,12,6
0,9,14,1985,2235,11,14,11
0,10,0,0,2235,0,0,0
0,11,14,1985,2235,11,14,6
1,12,0,1985,2235,11,0,67
1,13,0,1985,2235,11,0,666
1,14,0,1985,2235,11,0,8
1,15,0,1985,2235,11,0,28
1,8,0,1985,2235,11,0,18
1,9,0,1985,2235,11,0,35
1,10,0,0,2235,0,0,0
1,11,0,1985,2235,11,0,6
2,12,0,1985,2235,11,12,6
2,13,0,1985,2235,11,12,66
2,14,0,0,2235,0,0,0
2,15,0,1985,2235,11,12,23
2,8,0,0,2235,0,0,0
2,9,0,0,2235,0,0,0
2,10,0,0,2235,0,0,0
2,11,0,0,2235,0,0,0
0,12,16,1985,2218,11,16,7
0,13,16,1985,2218,11,16,126
0,14,4,1985,2218,11,9,1
0,15,16,1985,2218,11,16,52
0,8,4,1985,2218,11,9,8
0,9,8,1985,2218,11,12,22
0,10,2,1986,2218,11,18,1
0,11,8,1985,2218,11,12,6
1,12,0,1986,2218,11,0,61
1,13,0,1986,2218,11,0,756
1,14,0,1985,2218,11,0,3
1,15,0,1985,2218,11,0,52
1,8,0,1985,2218,11,0,25
1,9,0,1985,2218,11,0,71
1,10,0,1986,2218,11,0,1
1,11,0,1985,2218,11,0,6
2,12,0,1985,2218,11,12,4
2,13,0,1985,2218,11,12,66
2,14,0,1985,2218,11,12,1
2,15,0,1985,2218,11,12,28
2,8,0,0,2218,0,0,0
2,9,0,0,2218,0,0,0
2,10,0,0,2218,0,0,0
2,11,0,0,2218,0,0,0
0,20,13,1985,2148,11,13,8
0,21,0,0,2148,0,0,0
0,25,9,1985,2148,11,8,1
0,22,4,1985,2148,11,9,1
0,24,8,1985,2148,11,12,1
0,19,15,1985,2148,11,13,51
0,18,9,1985,2148,11,8,1
0,23,8,1985,2148,11,12,1
0,42,0,0,2148,0,0,0
1,20,0,1985,2148,11,0,75
1,21,0,0,2148,0,0,0
1,25,0,1985,2148,11,0,1
1,22,0,1985,2148,11,0,1
1,24,0,1985,2148,11,0,1
1,19,0,1985,2148,11,0,82
1,18,0,1985,2148,11,0,3
1,23,0,1985,2148,11,0,1
1,42,0,0,2148,0,0,0
2,20,0,1985,2148,11,12,4
2,21,0,0,2148,0,0,0
2,25,0,0,2148,0,0,0
2,22,0,0,2148,0,0,0
2,24,0,0,2148,0,0,0
2,19,0,0,2148,0,0,0
2,18,0,0,2148,0,0,0
2,23,0,0,2148,0,0,0
2,42,0,0,2148,0,0,0
0,8,12,1985,1963,11,17,8
0,9,6,1985,1963,11,5,27
0,10,2,1985,1963,11,15,1
0,11,6,1985,1963,11,5,18
0,12,2,1985,1963,11,15,1
0,13,4,1986,1963,11,17,8
0,14,0,0,1963,0,0,0
0,15,4,1986,1963,11,17,8
1,8,0,1985,1963,11,0,37
1,9,0,1985,1963,11,0,97
1,10,0,1985,1963,11,0,2
1,11,0,1985,1963,11,0,18
1,12,0,1985,1963,11,0,3
1,13,0,1986,1963,11,0,12
1,14,0,0,1963,0,0,0
1,15,0,1986,1963,11,0,8
2,8,0,0,1963,0,0,0
2,9,0,0,1963,0,0,0
2,10,0,0,1963,0,0,0
2,11,0,0,1963,0,0,0
2,12,0,0,1963,0,0,0
2,13,0,0,1963,0,0,0
2,14,0,0,1963,0,0,0
2,15,0,0,1963,0,0,0
0,20,13,1985,2058,11,13,4
0,21,8,1985,2058,11,12,1
0,25,0,0,2058,0,0,0
0,22,0,0,2058,0,0,0
0,24,0,0,2058,0,0,0
0,19,0,0,2058,0,0,0
0,18,0,0,2058,0,0,0
0,23,0,0,2058,0,0,0
0,42,0,0,2058,0,0,0
1,20,0,1986,2058,11,0,21
1,21,0,1985,2058,11,0,1
1,25,0,0,2058,0,0,0
1,22,0,0,2058,0,0,0
1,24,0,0,2058,0,0,0
1,19,0,0,2058,0,0,0
1,18,0,0,2058,0,0,0
1,23,0,0,2058,0,0,0
1,42,0,0,2058,0,0,0
2,20,0,0,2058,0,0,0
2,21,0,0,2058,0,0,0
2,25,0,0,2058,0,0,0
2,22,0,0,2058,0,0,0
2,24,0,0,2058,0,0,0
2,19,0,0,2058,0,0,0
2,18,0,0,2058,0,0,0
2,23,0,0,2058,0,0,0
